地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー
89,,9310650,1,20250624,705,31,10,0,0,0,0,0,52,4,0,0,0,0,0,3,202506240705,33.37966119156232,129.933567,,,,,,,,,,,,
89,,9310660,1,20250624,705,30,6,0,0,0,0,0,23,5,0,0,0,0,0,3,202506240705,33.30074103144764,129.915058,,,,,,,,,,,,
89,,9310710,1,20250624,705,24,1,0,0,0,0,0,14,5,0,0,0,0,0,3,202506240705,33.323471851480726,129.8060041,,,,,,,,,,,,
89,,9310720,1,20250624,705,,,,0,0,0,1,,,,0,0,0,1,3,202506240705,33.355059031526615,129.743971,,,,,,,,,,,,
89,,9310730,1,20250624,705,20,1,0,0,0,0,0,22,4,0,0,0,0,0,3,202506240705,33.34824903151674,129.729277,,,,,,,,,,,,
89,,9360270,1,20250624,705,11,5,0,0,0,0,0,12,3,0,0,0,0,0,1,202506240705,32.93848103091554,131.866353,,,,,,,,,,,,
89,,9360280,1,20250624,705,10,3,0,0,0,0,0,6,6,0,0,0,0,0,1,202506240705,32.895717030852126,131.864089,,,,,,,,,,,,
89,,9360290,1,20250624,705,4,4,0,0,0,0,0,5,4,0,0,0,0,0,1,202506240705,32.80165203071222,131.87728,,,,,,,,,,,,
89,,9360300,1,20250624,705,8,6,0,0,0,0,0,7,1,0,0,0,0,0,1,202506240705,32.72780503060196,131.827089,,,,,,,,,,,,
89,,9360310,1,20250624,705,14,7,0,0,0,0,0,16,5,0,0,0,0,0,1,202506240705,32.708018030572354,131.811346,,,,,,,,,,,,
89,,9360320,1,20250624,705,15,1,0,0,0,0,0,8,4,0,0,0,0,0,1,202506240705,32.66071403050147,131.702707,,,,,,,,,,,,
89,,9360330,1,20250624,705,9,3,0,0,0,0,0,6,6,0,0,0,0,0,3,202506240705,32.67533903052341,131.725922,,,,,,,,,,,,
89,,9360340,1,20250624,705,54,6,0,0,0,0,0,25,4,0,0,0,0,0,3,202506240705,32.544601030326895,131.648426,,,,,,,,,,,,
89,,9360350,1,20250624,705,24,5,0,0,0,0,0,49,9,0,0,0,0,0,1,202506240705,31.69283102902137,131.379337,,,,,,,,,,,,
89,,9360360,1,20250624,705,29,1,0,0,0,0,0,35,6,0,0,0,0,0,1,202506240705,31.626655028918243,131.387644,,,,,,,,,,,,
89,,9360380,1,20250624,705,18,0,0,0,0,0,0,12,7,0,0,0,0,0,1,202506240705,31.48338302869418,131.081995,,,,,,,,,,,,
89,,9360385,1,20250624,705,22,3,0,0,0,0,0,16,1,0,0,0,0,0,1,202506240705,31.46605602866702,131.053459,,,,,,,,,,,,
89,,9360390,1,20250624,705,29,5,0,0,0,0,0,16,4,0,0,0,0,0,1,202506240705,31.445310028634466,130.99415,,,,,,,,,,,,
89,,9360400,1,20250624,705,22,10,0,0,0,0,0,28,6,0,0,0,0,0,1,202506240705,31.466282028667365,130.90009,,,,,,,,,,,,
89,,9360410,1,20250624,705,21,9,0,0,0,0,0,30,7,0,0,0,0,0,1,202506240705,31.521020028753135,130.93081,,,,,,,,,,,,
89,,9360420,1,20250624,705,22,6,0,0,0,0,0,18,6,0,0,0,0,0,1,202506240705,31.615248748900434,130.9538662,,,,,,,,,,,,
89,,9360430,1,20250624,705,23,6,0,0,0,0,0,33,1,0,0,0,0,0,1,202506240705,32.749633030634584,130.866625,,,,,,,,,,,,
89,,9360440,1,20250624,705,30,3,0,0,0,0,0,35,2,0,0,0,0,0,1,202506240705,32.741409030622286,130.89194,,,,,,,,,,,,
89,,9360443,1,20250624,705,17,2,0,0,0,0,0,16,1,0,0,0,0,0,1,202506240705,32.73097603060669,130.938429,,,,,,,,,,,,
89,,9360465,1,20250624,705,14,5,0,0,0,0,0,11,2,0,0,0,0,0,3,202506240705,32.69277003054952,131.345815,,,,,,,,,,,,
89,,9360467,1,20250624,705,20,6,0,0,0,0,0,15,6,0,0,0,0,0,3,202506240705,32.67691003052576,131.36226,,,,,,,,,,,,
89,,9360470,1,20250624,705,18,6,0,0,0,0,0,16,4,0,0,0,0,0,3,202506240705,32.587591030391636,131.509484,,,,,,,,,,,,
86,,6810010,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,34.89694403367168,136.336111,,,1,,0,,0,0,0,0,,0
86,,6810020,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,34.97777803377855,135.901667,,,1,,0,,0,0,0,0,,0
86,,6810030,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,35.00527803381478,136.094722,,,1,,0,,0,1,1,0,,0
86,,6810040,1,20250624,705,62,20,,,,,,126,12,,,,,,3,202506240705,34.98861103379282,135.788056,,,0,,0,,0,0,0,0,,0
86,,6810050,1,20250624,705,62,21,,,,,,0,0,,,,,,3,202506240705,34.987222033791,135.75305600000002,,,0,,0,,0,0,0,0,,0
86,,6810089,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,34.978118033779,135.908546,,,1,,0,,0,0,0,0,,0
86,,6810090,1,20250624,705,40,9,,,,,,0,0,,,,,,3,202506240705,34.83138903358458,135.72305600000004,,,0,,0,,0,0,0,0,,0
86,,6810100,1,20250624,705,0,0,,,,,,24,9,,,,,,3,202506240705,34.83138903358458,135.723889,,,0,,0,,0,0,0,0,,0
86,,6810130,1,20250624,705,3,7,,,,,,14,7,,,,,,3,202506240705,34.842500033599364,134.330556,,,0,,0,,0,0,0,0,,0
86,,6810135,1,20250624,705,40,15,,,,,,19,6,,,,,,3,202506240705,36.18333336529846,136.26777780000003,,,0,,0,,0,0,0,0,,0
86,,6810140,1,20250624,705,62,13,,,,,,51,11,,,,,,3,202506240705,36.14305603525003,136.263889,,,0,,0,,0,0,0,0,,0
86,,6810150,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,36.0772220351705,136.244444,,,1,,0,,0,0,0,0,,0
86,,6810160,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,36.02444403510641,136.218333,,,1,,0,,0,0,0,0,,0
86,,6810165,1,20250624,705,130,13,,,,,,126,1,,,,,,3,202506240705,35.980555595052905,136.1958333,,,0,,0,,0,0,0,0,,0
86,,6810170,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,35.95555603502233,136.188889,,,1,,0,,0,0,0,0,,0
86,,6810180,1,20250624,705,32,2,,,,,,53,9,,,,,,3,202506240705,35.878333034927515,136.169444,,,0,,0,,0,0,0,0,,0
86,,6810190,1,20250624,705,13,8,,,,,,34,8,,,,,,3,202506240705,35.719444034730536,136.094722,,,0,,0,,0,0,0,0,,0
86,,6810200,1,20250624,705,15,3,,,,,,4,2,,,,,,3,202506240705,35.66555603466316,136.083056,,,0,,0,,0,0,0,0,,0
86,,6810220,1,20250624,705,6,6,,,,,,7,4,,,,,,3,202506240705,35.60416703458605,136.107222,,,0,,0,,0,0,0,0,,0
86,,6810230,1,20250624,705,5,8,,,,,,6,2,,,,,,3,202506240705,35.57603003455058,136.122756,,,0,,0,,0,0,0,0,,0
86,,6810240,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,35.512778034470564,136.173333,,,1,,0,,0,0,0,0,,0
86,,6810241,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,35.4322160343681,136.245092,,,1,,0,,0,0,0,0,,0
86,,6810250,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,35.27555603416706,136.269444,,,1,,0,,0,0,0,0,,0
86,,6810260,1,20250624,705,46,5,,,,,,43,4,,,,,,3,202506240705,35.11611103396005,136.128333,,,0,,0,,0,0,0,0,,0
86,,6810270,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,35.091944033928485,136.089722,,,1,,0,,0,0,0,0,,0
86,,6810280,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,35.66000003465618,136.084722,,,1,,0,,0,0,0,0,,0
86,,6810290,1,20250624,705,60,21,,,,,,47,6,,,,,,3,202506240705,34.996111033802705,135.722222,,,0,,0,,0,0,0,0,,0
86,,6810300,1,20250624,705,0,0,,,,,,2,1,,,,,,3,202506240705,34.981944033784046,135.693056,,,0,,0,,0,0,0,0,,0
86,,6810310,1,20250624,705,92,11,,,,,,0,0,,,,,,3,202506240705,34.981944033784046,135.692917,,,0,,0,,0,0,0,0,,0
86,,6810320,1,20250624,705,68,19,,,,,,77,12,,,,,,3,202506240705,34.992500033797945,135.64750000000004,,,0,,0,,0,0,0,0,,0
86,,6810330,1,20250624,705,64,10,,,,,,67,10,,,,,,3,202506240705,34.989722033794294,135.636667,,,0,,0,,0,0,0,0,,0
86,,6810335,1,20250624,705,19,2,,,,,,24,11,,,,,,3,202506240705,35.488936034440314,135.756215,,,0,,0,,0,0,0,0,,0
86,,6810340,1,20250624,705,4,0,,,,,,10,0,,,,,,3,202506240705,35.12222203396803,135.439444,,,0,,0,,0,0,0,0,,0
86,,6810343,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,35.18777781405339,135.3219444,,,1,,0,,0,0,0,0,,0
86,,6810344,1,20250624,705,20,3,,,,,,24,6,,,,,,3,202506240705,35.24583336412865,135.2161111,,,0,,0,,0,0,0,0,,0
86,,6810346,1,20250624,705,46,2,,,,,,35,15,,,,,,3,202506240705,35.28305559417674,135.1777778,,,0,,0,,0,0,0,0,,0
86,,6810348,1,20250624,705,45,1,,,,,,17,8,,,,,,3,202506240705,35.3139820342166,135.101491,,,0,,0,,0,0,0,0,,0
86,,6810360,1,20250624,705,7,7,,,,,,5,1,,,,,,3,202506240705,35.333611034241834,134.917222,,,0,,0,,0,0,0,0,,0
86,,6810365,1,20250624,705,28,9,,,,,,28,4,,,,,,3,202506240705,36.25913403538918,136.286774,,,0,,0,,0,0,0,0,,0
86,,6810370,1,20250624,705,27,6,,,,,,9,0,,,,,,3,202506240705,35.38305603430526,134.671667,,,0,,0,,0,0,0,0,,0
86,,6810390,1,20250624,705,16,2,,,,,,14,3,,,,,,3,202506240705,35.48083303443001,134.585278,,,0,,0,,0,0,0,0,,0
86,,6810400,1,20250624,705,13,1,,,,,,3,2,,,,,,3,202506240705,35.50388903445929,134.533889,,,0,,0,,0,0,0,0,,0
86,,6810410,1,20250624,705,4,4,,,,,,7,5,,,,,,3,202506240705,35.5247220344857,134.4275,,,0,,0,,0,0,0,0,,0
86,,6810420,1,20250624,705,24,5,,,,,,26,17,,,,,,3,202506240705,35.33111103423862,136.352222,,,0,,0,,0,0,0,0,,0
86,,6810450,1,20250624,705,15,1,,,,,,17,2,,,,,,3,202506240705,34.229683032767404,135.169164,,,0,,0,,0,0,0,0,,0
86,,6810500,1,20250624,705,0,0,,,,,,20,13,,,,,,3,202506240705,34.58000003324698,135.466581,,,0,,0,,0,0,0,0,,0
86,,6810510,1,20250624,705,44,5,,,,,,0,0,,,,,,3,202506240705,34.5797220332466,135.466581,,,0,,0,,0,0,0,0,,0
86,,6810540,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,34.36000003294702,135.269444,,,1,,0,,0,0,0,0,,0
86,,6810550,1,20250624,705,0,0,,,,,,132,6,,,,,,3,202506240705,34.32270003289575,135.19756,,,0,,0,,0,0,0,0,,0
86,,6810560,1,20250624,705,35,3,,,,,,124,13,,,,,,3,202506240705,34.24805603279281,135.175,,,0,,0,,0,0,0,0,,0
86,,6810580,1,20250624,705,41,3,,,,,,17,2,,,,,,3,202506240705,35.633611034623065,136.021389,,,0,,0,,0,0,0,0,,0
86,,6810590,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,35.58083303455663,135.910417,,,1,,0,,0,0,0,0,,0
86,,6810610,1,20250624,705,16,3,,,,,,16,5,,,,,,3,202506240705,35.469444034415524,135.825,,,0,,0,,0,0,0,0,,0
86,,6810620,1,20250624,705,49,5,,,,,,0,0,,,,,,3,202506240705,35.483056034432835,135.666111,,,0,,0,,0,0,0,0,,0
86,,6810630,1,20250624,705,41,7,,,,,,18,2,,,,,,3,202506240705,35.48805603443919,135.595833,,,0,,0,,0,0,0,0,,0
86,,6810660,1,20250624,705,23,7,,,,,,12,10,,,,,,3,202506240705,35.48083303443001,135.421389,,,0,,0,,0,0,0,0,,0
86,,6810667,1,20250624,705,69,15,,,,,,37,3,,,,,,3,202506240705,35.46027781440387,135.3566667,,,0,,0,,0,0,0,0,,0
86,,6810670,1,20250624,705,27,2,,,,,,87,3,,,,,,3,202506240705,35.414167034345056,135.333056,,,0,,0,,0,0,0,0,,0
86,,6810671,1,20250624,705,34,43,,,,,,83,8,,,,,,3,202506240705,35.37888892429992,135.3169444,,,0,,0,,0,0,0,0,,0
86,,6810700,1,20250624,705,28,6,,,,,,27,2,,,,,,3,202506240705,34.47239203310078,134.945572,,,0,,0,,0,0,0,0,,0
86,,6810710,1,20250624,705,0,0,,,,,,23,8,,,,,,3,202506240705,34.40363603300684,134.896767,,,0,,0,,0,0,0,0,,0
86,,6810720,1,20250624,705,22,3,,,,,,15,3,,,,,,3,202506240705,34.26169203281165,134.728943,,,0,,0,,0,0,0,0,,0
86,,6810730,1,20250624,705,72,11,,,,,,106,13,,,,,,3,202506240705,34.85305603361341,134.605278,,,0,,0,,0,0,0,0,,0
86,,6810740,1,20250624,705,39,0,,,,,,28,7,,,,,,3,202506240705,34.87691203364509,134.61312,,,0,,0,,0,0,0,0,,0
86,,6810750,1,20250624,705,44,14,,,,,,17,2,,,,,,3,202506240705,35.07068203390065,134.587422,,,0,,0,,0,0,0,0,,0
86,,6810760,1,20250624,705,20,2,,,,,,10,1,,,,,,3,202506240705,35.145672033998615,134.539014,,,0,,0,,0,0,0,0,,0
86,,6810770,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,33.692375032012194,135.984591,,,1,,0,,0,0,0,0,,0
86,,6810780,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,33.61777803190555,135.927061,,,1,,0,,0,0,0,0,,0
86,,6810790,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,33.56853903183492,135.910197,,,1,,0,,0,0,0,0,,0
86,,6810800,1,20250624,705,13,11,,,,,,13,8,,,,,,3,202506240705,33.50323103174097,135.806228,,,0,,0,,0,0,0,0,,0
86,,6810810,1,20250624,705,11,7,,,,,,24,2,,,,,,3,202506240705,33.48392803171314,135.760481,,,0,,0,,0,0,0,0,,0
86,,6810820,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,33.509890031750565,135.60639100000003,,,1,,0,,0,0,0,0,,0
86,,6810830,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,33.51850003176297,135.57,,,1,,0,,0,0,0,0,,0
86,,6810840,1,20250624,705,2,2,,,,,,4,0,,,,,,3,202506240705,33.554167031814266,135.458889,,,0,,0,,0,0,0,0,,0
86,,6810850,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,33.70273603202697,135.411942,,,1,,0,,0,0,0,0,,0
86,,6810860,1,20250624,705,61,1,,,,,,31,3,,,,,,3,202506240705,33.72250003205514,135.404722,,,0,,0,,0,0,0,0,,0
86,,6810880,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,33.748889032092684,135.3275,,,1,,0,,0,0,0,0,,0
86,,6810890,1,20250624,705,25,6,,,,,,29,8,,,,,,3,202506240705,33.7811110321385,135.3025,,,0,,0,,0,0,0,0,,0
86,,6810900,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,33.91892803233343,135.146508,,,1,,0,,0,0,0,0,,0
86,,6810910,1,20250624,705,21,6,,,,,,0,0,,,,,,3,202506240705,33.94659203237239,135.12965,,,0,,0,,0,0,0,0,,0
86,,6810920,1,20250624,705,45,7,,,,,,46,5,,,,,,3,202506240705,34.04305603250771,135.189722,,,0,,0,,0,0,0,0,,0
86,,6810930,1,20250624,705,77,8,,,,,,0,0,,,,,,3,202506240705,34.047035032513286,135.189167,,,0,,0,,0,0,0,0,,0
86,,6810950,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,34.19539403271991,135.169583,,,1,,0,,0,0,0,0,,0
86,,6810960,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,33.74962803209376,135.359472,,,1,,0,,0,0,0,0,,0
86,,6810980,1,20250624,705,20,5,,,,,,64,24,,,,,,3,202506240705,34.652222033344536,135.48972200000003,,,0,,0,,0,0,0,0,,0
86,,6810990,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,35.551944034520155,136.098333,,,1,,0,,0,0,0,0,,0
86,,6811000,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,35.530000034492396,136.094444,,,1,,0,,0,0,0,0,,0
86,,6811010,1,20250624,705,29,10,,,,,,14,7,,,,,,3,202506240705,35.47888903442754,136.083056,,,0,,0,,0,0,0,0,,0
86,,6811020,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,35.39750003432375,136.024722,,,1,,0,,0,0,0,0,,0
86,,6811030,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,35.28722203418211,136.018056,,,1,,0,,0,0,0,0,,0
86,,6811040,1,20250624,705,33,10,,,,,,34,7,,,,,,3,202506240705,35.24777803413116,135.960556,,,0,,0,,0,0,0,0,,0
86,,6811050,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,35.237778034118236,135.943333,,,1,,0,,0,1,1,0,,0
86,,6811080,1,20250624,705,83,21,,,,,,59,22,,,,,,3,202506240705,34.71861103343382,135.569444,,,0,,0,,0,0,0,0,,0
86,,6811140,1,20250624,705,0,0,,,,,,0,0,,,,,,3,202506240705,34.81806403356681,135.3196,,,0,,0,,0,1,1,0,,0
86,,6811150,1,20250624,705,16,13,,,,,,26,3,,,,,,3,202506240705,35.16055603401799,135.066111,,,0,,0,,0,0,0,0,,0
86,,6811160,1,20250624,705,10,5,,,,,,24,2,,,,,,3,202506240705,35.23305603411212,135.020833,,,0,,0,,0,0,0,0,,0
86,,6811165,1,20250624,705,6,12,,,,,,9,5,,,,,,3,202506240705,35.28748503418245,134.977245,,,0,,0,,0,0,0,0,,0
86,,6811170,1,20250624,705,11,5,,,,,,14,4,,,,,,3,202506240705,35.29111103418713,134.970556,,,0,,0,,0,0,0,0,,0
86,,6811180,1,20250624,705,6,3,,,,,,26,1,,,,,,3,202506240705,35.30305603420252,134.92,,,0,,0,,0,0,0,0,,0
86,,6811190,1,20250624,705,20,5,,,,,,24,4,,,,,,3,202506240705,35.34500003425647,134.801111,,,0,,0,,0,0,0,0,,0
86,,6811200,1,20250624,705,12,6,,,,,,12,2,,,,,,3,202506240705,35.36333303427999,134.759167,,,0,,0,,0,0,0,0,,0
86,,6811210,1,20250624,705,33,6,,,,,,34,5,,,,,,3,202506240705,35.49942303445363,134.790538,,,0,,0,,0,0,0,0,,0
86,,6811220,1,20250624,705,20,2,,,,,,35,0,,,,,,3,202506240705,35.474942034422526,134.764925,,,0,,0,,0,0,0,0,,0
86,,6811230,1,20250624,705,19,4,,,,,,21,4,,,,,,3,202506240705,35.43722003437449,134.767839,,,0,,0,,0,0,0,0,,0
86,,6811260,1,20250624,705,47,0,,,,,,31,4,,,,,,3,202506240705,35.01754603383091,136.023618,,,0,,0,,0,0,0,0,,0
86,,6811310,1,20250624,705,169,33,,,,,,182,34,,,,,,3,202506240705,34.78856603352747,134.816183,,,0,,0,,0,0,0,0,,0
86,,6811320,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,34.81472203356237,134.673055,,,1,,0,,0,0,0,0,,0
86,,6811340,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,34.83503003358942,134.618945,,,1,,0,,0,0,0,0,,0
86,,6811400,1,20250624,705,39,10,,,,,,26,3,,,,,,3,202506240705,34.54152803319483,135.675417,,,0,,0,,0,0,0,0,,0
88,,8810010,1,20250624,705,22,9,0,,,,,22,5,0,,,,,3,202506240705,34.22576903276199,134.506281,,,0,0,0,0,0,0,0,0,0,0
88,,8810040,1,20250624,705,14,5,0,,,,,10,1,0,,,,,3,202506240705,34.21202803274294,134.426444,,,0,0,0,0,0,0,0,0,0,0
88,,8810050,1,20250624,705,26,7,0,,,,,41,6,0,,,,,3,202506240705,34.2426940327854,134.369389,,,0,0,0,0,0,0,0,0,0,0
88,,8810060,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,34.24194403278437,134.333056,,,1,0,0,0,0,0,0,0,0,0
88,,8810070,1,20250624,705,26,3,0,,,,,30,1,0,,,,,3,202506240705,34.3096610328778,134.235686,,,0,0,0,0,0,0,0,0,0,0
88,,8810080,1,20250624,705,26,4,0,,,,,35,6,0,,,,,3,202506240705,34.323825032897304,134.203003,,,0,0,0,0,0,0,0,0,0,0
88,,8810090,1,20250624,705,,,,,,,,138,11,0,,,,,3,202506240705,34.31055603287904,134.040556,,,0,0,0,0,0,0,0,0,0,0
88,,8810100,1,20250624,705,108,13,0,,,,,,,,,,,,3,202506240705,34.31083303287942,134.040833,,,0,0,0,0,0,0,0,0,0,0
88,,8810110,1,20250624,705,87,9,0,,,,,185,10,0,,,,,3,202506240705,34.296344462859466,133.9267892,,,0,0,0,0,0,0,0,0,0,0
88,,8810120,1,20250624,705,106,6,0,,,,,111,5,0,,,,,3,202506240705,34.30830303287593,133.886,,,0,0,0,0,0,0,0,0,0,0
88,,8810130,1,20250624,705,123,7,0,,,,,89,10,0,,,,,3,202506240705,34.28116903283854,133.818719,,,0,0,0,0,0,0,0,0,0,0
88,,8810150,1,20250624,705,27,12,0,,,,,54,17,0,,,,,3,202506240705,33.79388903215663,132.931944,,,0,0,0,0,0,0,0,0,0,0
88,,8810160,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,34.251008032796896,133.916925,,,1,0,0,0,0,0,0,0,0,0
88,,8810170,1,20250624,705,45,5,0,,,,,61,18,0,,,,,3,202506240705,34.183472032703364,133.834944,,,0,0,0,0,0,0,0,0,0,0
88,,8810180,1,20250624,705,22,3,0,,,,,8,1,0,,,,,3,202506240705,34.15741703266719,133.82277800000003,,,0,0,0,0,0,0,0,0,0,0
88,,8810220,1,20250624,705,15,1,0,,,,,28,3,0,,,,,3,202506240705,33.99827503244498,133.788456,,,0,0,0,0,0,0,0,0,0,0
88,,8810270,1,20250624,705,20,0,0,,,,,6,3,0,,,,,3,202506240705,33.699149792021856,133.6898053,,,0,0,0,0,0,0,0,0,0,0
88,,8810310,1,20250624,705,18,2,0,,,,,17,6,0,,,,,3,202506240705,33.65416703195762,133.66,,,0,0,0,0,0,0,0,0,0,0
88,,8810340,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,33.55527803181588,133.460556,,,1,0,0,0,0,0,0,0,0,0
88,,8810350,1,20250624,705,48,4,0,,,,,0,0,0,,,,,3,202506240705,33.54658334180337,133.423537,,,0,0,0,0,0,0,0,0,0,0
88,,8810380,1,20250624,705,7,0,0,,,,,13,2,0,,,,,3,202506240705,33.555000031815474,133.139444,,,0,0,0,0,0,0,0,0,0,0
88,,8810400,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,33.58111103185298,132.9925,,,1,0,0,0,0,0,0,0,0,0
88,,8810410,1,20250624,705,13,0,0,,,,,5,1,0,,,,,3,202506240705,33.61805603190595,132.933333,,,0,0,0,0,0,0,0,0,0,0
88,,8810420,1,20250624,705,16,2,0,,,,,9,4,0,,,,,3,202506240705,33.62777803191986,132.916389,,,0,0,0,0,0,0,0,0,0,0
88,,8810430,1,20250624,705,15,3,0,,,,,4,6,0,,,,,3,202506240705,33.646667031946905,132.905833,,,0,0,0,0,0,0,0,0,0,0
88,,8810450,1,20250624,705,16,0,0,,,,,10,1,0,,,,,3,202506240705,33.68178252199708,132.8835762,,,0,0,0,0,0,0,0,0,0,0
88,,8810510,1,20250624,705,26,8,0,,,,,8,2,0,,,,,3,202506240705,33.73555603207373,132.811667,,,0,0,0,0,0,0,0,0,0,0
88,,8810520,1,20250624,705,44,2,0,,,,,65,21,0,,,,,6,202506240705,33.80277803216924,132.7775,,,0,0,0,0,0,0,0,0,0,0
88,,8810530,1,20250624,705,62,15,0,,,,,77,8,0,,,,,3,202506240705,33.80679213217494,132.7455604,,,0,0,0,0,0,0,0,0,0,0
88,,8810560,1,20250624,705,5,0,0,,,,,8,2,0,,,,,3,202506240705,33.883114032282926,134.645522,,,0,0,0,0,0,0,0,0,0,0
88,,8810570,1,20250624,705,25,4,0,,,,,52,11,0,,,,,3,202506240705,33.87310303226879,134.637228,,,0,0,0,0,0,0,0,0,0,0
88,,8810580,1,20250624,705,26,2,0,,,,,20,6,0,,,,,3,202506240705,33.8064830321745,134.590708,,,0,0,0,0,0,0,0,0,0,0
88,,8810640,1,20250624,705,7,1,0,,,,,8,1,0,,,,,3,202506240705,33.72289703205572,134.519397,,,0,0,0,0,0,0,0,0,0,0
88,,8810660,1,20250624,705,8,0,0,,,,,10,2,0,,,,,3,202506240705,33.66041903196656,134.406369,,,0,0,0,0,0,0,0,0,0,0
88,,8810670,1,20250624,705,8,1,0,,,,,14,1,0,,,,,3,202506240705,33.58200303185425,134.323467,,,0,0,0,0,0,0,0,0,0,0
88,,8810690,1,20250624,705,1,1,0,,,,,4,1,0,,,,,3,202506240705,33.49111103172349,134.261667,,,0,0,0,0,0,0,0,0,0,0
88,,8810720,1,20250624,705,6,1,0,,,,,0,1,0,,,,,3,202506240705,33.33499901149748,134.1973409,,,0,0,0,0,0,0,0,0,0,0
88,,8810730,1,20250624,705,0,0,0,,,,,5,1,0,,,,,3,202506240705,33.2510477313752,134.1807112,,,0,0,0,0,0,0,0,0,0,0
88,,8810740,1,20250624,705,18,2,0,,,,,3,0,0,,,,,3,202506240705,33.29972203144615,134.123333,,,0,0,0,0,0,0,0,0,0,0
88,,8810750,1,20250624,705,20,2,0,,,,,1,0,0,,,,,3,202506240705,33.371439791550394,134.039855,,,0,0,0,0,0,0,0,0,0,0
88,,8810760,1,20250624,705,25,1,0,,,,,8,0,0,,,,,3,202506240705,33.42416703162678,134.023333,,,0,0,0,0,0,0,0,0,0,0
88,,8810780,1,20250624,705,47,5,0,,,,,22,4,0,,,,,3,202506240705,33.441944031652504,133.966111,,,0,0,0,0,0,0,0,0,0,0
88,,8810820,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,33.5033880317412,133.878652,,,1,0,0,0,0,0,0,0,0,0
88,,8810840,1,20250624,705,44,1,0,,,,,17,4,0,,,,,3,202506240705,33.525000031772315,133.760278,,,0,0,0,0,0,0,0,0,0,0
88,,8810850,1,20250624,705,35,7,0,,,,,3,4,0,,,,,3,202506240705,33.42055603162157,133.301944,,,0,0,0,0,0,0,0,0,0,0
88,,8810880,1,20250624,705,,,,,,,,,,,,,,,3,202506240705,33.3074340314574,133.179556,,,1,0,0,0,0,0,0,0,0,0
88,,8810890,1,20250624,705,0,0,0,,,,,4,1,0,,,,,3,202506240705,33.28855103142989,133.172023,,,0,0,0,0,0,0,0,0,0,0
88,,8810910,1,20250624,705,6,1,0,,,,,6,2,0,,,,,3,202506240705,33.266597031397886,133.171467,,,0,0,0,0,0,0,0,0,0,0
88,,8810920,1,20250624,705,14,1,0,,,,,24,8,0,,,,,3,202506240705,33.21880803132811,133.140708,,,0,0,0,0,0,0,0,0,0,0
88,,8810940,1,20250624,705,13,6,0,,,,,21,8,0,,,,,3,202506240705,33.0089042010197,132.9856986,,,0,0,0,0,0,0,0,0,0,0
88,,8810960,1,20250624,705,10,0,0,,,,,7,1,0,,,,,3,202506240705,32.97816103097427,132.889125,,,0,0,0,0,0,0,0,0,0,0
