地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー
89,,9310191,1,20250601,1805,63,3,0,0,0,0,0,49,0,0,0,0,0,0,3,202506011805,33.18514003127884,130.387366,,,,,,,,,,,,
89,,9310192,1,20250601,1805,55,4,0,0,0,0,0,30,1,0,0,0,0,0,3,202506011805,33.20214803130375,130.361827,,,,,,,,,,,,
89,,9310193,1,20250601,1805,43,5,0,0,0,0,0,28,0,0,0,0,0,0,3,202506011805,33.20855403131311,130.343385,,,,,,,,,,,,
89,,9310195,1,20250601,1805,39,2,0,0,0,0,0,31,1,0,0,0,0,0,3,202506011805,33.32086003147692,130.863524,,,,,,,,,,,,
89,,9310200,1,20250601,1805,13,0,0,0,0,0,0,20,0,0,0,0,0,0,3,202506011805,33.250128031373855,131.295812,,,,,,,,,,,,
89,,9310205,1,20250601,1805,20,0,0,0,0,0,0,42,0,0,0,0,0,0,3,202506011805,33.19671903129579,131.498216,,,,,,,,,,,,
89,,9310210,1,20250601,1805,66,0,0,0,0,0,0,26,1,0,0,0,0,0,3,202506011805,31.816050029212782,131.442962,,,,,,,,,,,,
89,,9310217,1,20250601,1805,23,0,0,0,0,0,0,22,1,0,0,0,0,0,3,202506011805,31.417765998591218,130.99969040000002,,,,,,,,,,,,
89,,9310218,1,20250601,1805,39,0,0,0,0,0,0,37,7,0,0,0,0,0,3,202506011805,31.377286028527593,130.545285,,,,,,,,,,,,
89,,9310219,1,20250601,1805,23,0,0,0,0,0,0,11,0,0,0,0,0,0,3,202506011805,31.56571802882308,130.617867,,,,,,,,,,,,
89,,9310220,1,20250601,1805,40,0,0,0,0,0,0,31,1,0,0,0,0,0,3,202506011805,33.43104381163675,130.0480662,,,,,,,,,,,,
89,,9310470,1,20250601,1805,26,3,0,0,0,0,0,19,0,0,0,0,0,0,3,202506011805,32.24423502987137,130.476053,,,,,,,,,,,,
89,,9310480,1,20250601,1805,25,1,0,0,0,0,0,23,3,0,0,0,0,0,3,202506011805,32.21685802982958,130.428031,,,,,,,,,,,,
89,,9310520,1,20250601,1805,10,0,0,0,0,0,0,26,1,0,0,0,0,0,3,202506011805,32.102630029654726,130.326106,,,,,,,,,,,,
89,,9310550,1,20250601,1805,10,1,0,0,0,0,0,15,1,0,0,0,0,0,3,202506011805,32.056642029584104,130.22874,,,,,,,,,,,,
89,,9310600,1,20250601,1805,0,0,0,0,0,1,1,10,1,0,0,0,0,1,3,202506011805,31.84607502925929,130.257831,,,,,,,,,,,,
89,,9310610,1,20250601,1805,21,0,0,0,0,0,1,0,0,0,0,0,1,1,3,202506011805,31.804655029195118,130.283522,,,,,,,,,,,,
89,,9310620,1,20250601,1805,45,0,0,0,0,0,0,18,0,0,0,0,0,0,3,202506011805,31.759537029125095,130.304217,,,,,,,,,,,,
89,,9310627,1,20250601,1805,68,0,0,0,0,0,0,40,2,0,0,0,0,0,3,202506011805,33.46078103167972,130.044889,,,,,,,,,,,,
89,,9310630,1,20250601,1805,46,3,0,0,0,0,0,35,1,0,0,0,0,0,3,202506011805,33.414414111612686,129.9958886,,,,,,,,,,,,
89,,9310650,1,20250601,1805,37,3,0,0,0,0,0,47,1,0,0,0,0,0,3,202506011805,33.37966119156232,129.933567,,,,,,,,,,,,
89,,9310660,1,20250601,1805,42,2,0,0,0,0,0,32,1,0,0,0,0,0,3,202506011805,33.30074103144764,129.915058,,,,,,,,,,,,
89,,9310710,1,20250601,1805,13,3,0,0,0,0,0,32,3,0,0,0,0,0,3,202506011805,33.323471851480726,129.8060041,,,,,,,,,,,,
89,,9310720,1,20250601,1805,,,,0,0,0,1,,,,0,0,0,1,3,202506011805,33.355059031526615,129.743971,,,,,,,,,,,,
89,,9310730,1,20250601,1805,19,0,0,0,0,0,0,17,1,0,0,0,0,0,3,202506011805,33.34824903151674,129.729277,,,,,,,,,,,,
89,,9360270,1,20250601,1805,21,1,0,0,0,0,0,24,0,0,0,0,0,0,1,202506011805,32.93848103091554,131.866353,,,,,,,,,,,,
89,,9360280,1,20250601,1805,25,1,0,0,0,0,0,29,1,0,0,0,0,0,1,202506011805,32.895717030852126,131.864089,,,,,,,,,,,,
89,,9360290,1,20250601,1805,11,0,0,0,0,0,0,34,3,0,0,0,0,0,1,202506011805,32.80165203071222,131.87728,,,,,,,,,,,,
89,,9360300,1,20250601,1805,19,0,0,0,0,0,0,24,1,0,0,0,0,0,1,202506011805,32.72780503060196,131.827089,,,,,,,,,,,,
89,,9360310,1,20250601,1805,18,0,0,0,0,0,0,23,1,0,0,0,0,0,1,202506011805,32.708018030572354,131.811346,,,,,,,,,,,,
89,,9360320,1,20250601,1805,24,2,0,0,0,0,0,13,0,0,0,0,0,0,1,202506011805,32.66071403050147,131.702707,,,,,,,,,,,,
89,,9360330,1,20250601,1805,8,4,0,0,0,0,0,24,2,0,0,0,0,0,3,202506011805,32.67533903052341,131.725922,,,,,,,,,,,,
89,,9360340,1,20250601,1805,26,0,0,0,0,0,0,50,2,0,0,0,0,0,3,202506011805,32.544601030326895,131.648426,,,,,,,,,,,,
89,,9360350,1,20250601,1805,23,0,0,0,0,0,0,29,0,0,0,0,0,0,1,202506011805,31.69283102902137,131.379337,,,,,,,,,,,,
89,,9360360,1,20250601,1805,18,1,0,0,0,0,0,24,0,0,0,0,0,0,1,202506011805,31.626655028918243,131.387644,,,,,,,,,,,,
89,,9360380,1,20250601,1805,8,1,0,0,0,0,0,16,0,0,0,0,0,0,1,202506011805,31.48338302869418,131.081995,,,,,,,,,,,,
89,,9360385,1,20250601,1805,12,0,0,0,0,0,0,11,2,0,0,0,0,0,1,202506011805,31.46605602866702,131.053459,,,,,,,,,,,,
89,,9360390,1,20250601,1805,19,0,0,0,0,0,0,18,0,0,0,0,0,0,1,202506011805,31.445310028634466,130.99415,,,,,,,,,,,,
89,,9360400,1,20250601,1805,36,0,0,0,0,0,0,22,0,0,0,0,0,0,1,202506011805,31.466282028667365,130.90009,,,,,,,,,,,,
89,,9360410,1,20250601,1805,19,2,0,0,0,0,0,21,2,0,0,0,0,0,1,202506011805,31.521020028753135,130.93081,,,,,,,,,,,,
89,,9360420,1,20250601,1805,21,2,0,0,0,0,0,16,2,0,0,0,0,0,1,202506011805,31.615248748900434,130.9538662,,,,,,,,,,,,
89,,9360430,1,20250601,1805,32,0,0,0,0,0,0,13,2,0,0,0,0,0,1,202506011805,32.749633030634584,130.866625,,,,,,,,,,,,
89,,9360440,1,20250601,1805,26,1,0,0,0,0,0,17,1,0,0,0,0,0,1,202506011805,32.741409030622286,130.89194,,,,,,,,,,,,
89,,9360443,1,20250601,1805,27,1,0,0,0,0,0,18,1,0,0,0,0,0,1,202506011805,32.73097603060669,130.938429,,,,,,,,,,,,
89,,9360465,1,20250601,1805,29,2,0,0,0,0,0,12,2,0,0,0,0,0,3,202506011805,32.69277003054952,131.345815,,,,,,,,,,,,
89,,9360467,1,20250601,1805,24,1,0,0,0,0,0,8,2,0,0,0,0,0,3,202506011805,32.67691003052576,131.36226,,,,,,,,,,,,
89,,9360470,1,20250601,1805,22,0,0,0,0,0,0,45,1,0,0,0,0,0,3,202506011805,32.587591030391636,131.509484,,,,,,,,,,,,
86,,6810010,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,34.89694403367168,136.336111,,,1,,0,,0,0,0,0,,0
86,,6810020,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,34.97777803377855,135.901667,,,1,,0,,0,0,0,0,,0
86,,6810030,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,35.00527803381478,136.094722,,,1,,0,,0,1,1,0,,0
86,,6810040,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,34.98861103379282,135.788056,,,1,,0,,0,0,0,0,,0
86,,6810050,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,34.987222033791,135.75305600000002,,,1,,0,,0,0,0,0,,0
86,,6810089,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,34.978118033779,135.908546,,,1,,0,,0,0,0,0,,0
86,,6810090,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,34.83138903358458,135.72305600000004,,,1,,0,,0,0,0,0,,0
86,,6810100,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,34.83138903358458,135.723889,,,1,,0,,0,0,0,0,,0
86,,6810130,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,34.842500033599364,134.330556,,,1,,0,,0,0,0,0,,0
86,,6810135,1,20250601,1805,31,1,,,,,,44,2,,,,,,3,202506011805,36.18333336529846,136.26777780000003,,,0,,0,,0,0,0,0,,0
86,,6810140,1,20250601,1805,62,8,,,,,,53,15,,,,,,3,202506011805,36.14305603525003,136.263889,,,0,,0,,0,0,0,0,,0
86,,6810150,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,36.0772220351705,136.244444,,,1,,0,,0,0,0,0,,0
86,,6810160,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,36.02444403510641,136.218333,,,1,,0,,0,0,0,0,,0
86,,6810165,1,20250601,1805,121,3,,,,,,60,2,,,,,,3,202506011805,35.980555595052905,136.1958333,,,0,,0,,0,0,0,0,,0
86,,6810170,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,35.95555603502233,136.188889,,,1,,0,,0,0,0,0,,0
86,,6810180,1,20250601,1805,29,1,,,,,,35,6,,,,,,3,202506011805,35.878333034927515,136.169444,,,0,,0,,0,0,0,0,,0
86,,6810190,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,35.719444034730536,136.094722,,,1,,0,,0,0,0,0,,0
86,,6810200,1,20250601,1805,7,0,,,,,,7,1,,,,,,3,202506011805,35.66555603466316,136.083056,,,0,,0,,0,0,0,0,,0
86,,6810220,1,20250601,1805,20,1,,,,,,7,0,,,,,,3,202506011805,35.60416703458605,136.107222,,,0,,0,,0,0,0,0,,0
86,,6810230,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,35.57603003455058,136.122756,,,1,,0,,0,0,0,0,,0
86,,6810240,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,35.512778034470564,136.173333,,,1,,0,,0,0,0,0,,0
86,,6810241,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,35.4322160343681,136.245092,,,1,,0,,0,0,0,0,,0
86,,6810250,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,35.27555603416706,136.269444,,,1,,0,,0,0,0,0,,0
86,,6810260,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,35.11611103396005,136.128333,,,1,,0,,0,0,0,0,,0
86,,6810270,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,35.091944033928485,136.089722,,,1,,0,,0,0,0,0,,0
86,,6810280,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,35.66000003465618,136.084722,,,1,,0,,0,0,0,0,,0
86,,6810290,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,34.996111033802705,135.722222,,,1,,0,,0,0,0,0,,0
86,,6810300,1,20250601,1805,0,0,,,,,,0,0,,,,,,3,202506011805,34.981944033784046,135.693056,,,0,,0,,0,0,0,0,,0
86,,6810310,1,20250601,1805,91,7,,,,,,0,0,,,,,,3,202506011805,34.981944033784046,135.692917,,,0,,0,,0,0,0,0,,0
86,,6810320,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,34.992500033797945,135.64750000000004,,,1,,0,,0,0,0,0,,0
86,,6810330,1,20250601,1805,49,6,,,,,,7,1,,,,,,3,202506011805,34.989722033794294,135.636667,,,0,,0,,0,0,0,0,,0
86,,6810340,1,20250601,1805,4,0,,,,,,9,0,,,,,,3,202506011805,35.12222203396803,135.439444,,,0,,0,,0,0,0,0,,0
86,,6810343,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,35.18777781405339,135.3219444,,,1,,0,,0,0,0,0,,0
86,,6810344,1,20250601,1805,18,1,,,,,,34,3,,,,,,3,202506011805,35.24583336412865,135.2161111,,,0,,0,,0,0,0,0,,0
86,,6810346,1,20250601,1805,30,2,,,,,,46,0,,,,,,3,202506011805,35.28305559417674,135.1777778,,,0,,0,,0,0,0,0,,0
86,,6810348,1,20250601,1805,52,3,,,,,,40,5,,,,,,3,202506011805,35.3139820342166,135.101491,,,0,,0,,0,0,0,0,,0
86,,6810360,1,20250601,1805,0,0,,,,,,0,0,,,,,,3,202506011805,35.333611034241834,134.917222,,,0,,0,,0,0,0,0,,0
86,,6810370,1,20250601,1805,17,2,,,,,,13,0,,,,,,3,202506011805,35.38305603430526,134.671667,,,0,,0,,0,0,0,0,,0
86,,6810390,1,20250601,1805,14,0,,,,,,10,2,,,,,,3,202506011805,35.48083303443001,134.585278,,,0,,0,,0,0,0,0,,0
86,,6810400,1,20250601,1805,8,1,,,,,,5,0,,,,,,3,202506011805,35.50388903445929,134.533889,,,0,,0,,0,0,0,0,,0
86,,6810410,1,20250601,1805,10,1,,,,,,11,0,,,,,,3,202506011805,35.5247220344857,134.4275,,,0,,0,,0,0,0,0,,0
86,,6810420,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,35.33111103423862,136.352222,,,1,,0,,0,0,0,0,,0
86,,6810450,1,20250601,1805,31,1,,,,,,11,1,,,,,,3,202506011805,34.229683032767404,135.169164,,,0,,0,,0,0,0,0,,0
86,,6810500,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,34.58000003324698,135.466581,,,1,,0,,0,0,0,0,,0
86,,6810510,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,34.5797220332466,135.466581,,,1,,0,,0,0,0,0,,0
86,,6810540,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,34.36000003294702,135.269444,,,1,,0,,0,0,0,0,,0
86,,6810550,1,20250601,1805,0,0,,,,,,73,1,,,,,,3,202506011805,34.32270003289575,135.19756,,,0,,0,,0,0,0,0,,0
86,,6810560,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,34.24805603279281,135.175,,,1,,0,,0,0,0,0,,0
86,,6810580,1,20250601,1805,64,0,,,,,,8,0,,,,,,3,202506011805,35.633611034623065,136.021389,,,0,,0,,0,0,0,0,,0
86,,6810590,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,35.58083303455663,135.910417,,,1,,0,,0,0,0,0,,0
86,,6810610,1,20250601,1805,0,0,,,,,,0,0,,,,,,3,202506011805,35.469444034415524,135.825,,,0,,0,,0,0,0,0,,0
86,,6810620,1,20250601,1805,33,4,,,,,,0,0,,,,,,3,202506011805,35.483056034432835,135.666111,,,0,,0,,0,0,0,0,,0
86,,6810630,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,35.48805603443919,135.595833,,,1,,0,,0,0,0,0,,0
86,,6810660,1,20250601,1805,23,2,,,,,,20,0,,,,,,3,202506011805,35.48083303443001,135.421389,,,0,,0,,0,0,0,0,,0
86,,6810667,1,20250601,1805,32,2,,,,,,25,3,,,,,,3,202506011805,35.46027781440387,135.3566667,,,0,,0,,0,0,0,0,,0
86,,6810670,1,20250601,1805,26,1,,,,,,28,0,,,,,,3,202506011805,35.414167034345056,135.333056,,,0,,0,,0,0,0,0,,0
86,,6810671,1,20250601,1805,38,1,,,,,,24,2,,,,,,3,202506011805,35.37888892429992,135.3169444,,,0,,0,,0,0,0,0,,0
86,,6810700,1,20250601,1805,27,3,,,,,,21,4,,,,,,3,202506011805,34.47239203310078,134.945572,,,0,,0,,0,0,0,0,,0
86,,6810710,1,20250601,1805,0,0,,,,,,22,0,,,,,,3,202506011805,34.40363603300684,134.896767,,,0,,0,,0,0,0,0,,0
86,,6810720,1,20250601,1805,11,0,,,,,,16,0,,,,,,3,202506011805,34.26169203281165,134.728943,,,0,,0,,0,0,0,0,,0
86,,6810730,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,34.85305603361341,134.605278,,,1,,0,,0,0,0,0,,0
86,,6810740,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,34.87691203364509,134.61312,,,1,,0,,0,0,0,0,,0
86,,6810750,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,35.07068203390065,134.587422,,,1,,0,,0,0,0,0,,0
86,,6810760,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,35.145672033998615,134.539014,,,1,,0,,0,0,0,0,,0
86,,6810770,1,20250601,1805,36,3,,,,,,32,0,,,,,,3,202506011805,33.692375032012194,135.984591,,,0,,0,,0,0,0,0,,0
86,,6810780,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,33.61777803190555,135.927061,,,1,,0,,0,0,0,0,,0
86,,6810790,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,33.56853903183492,135.910197,,,1,,0,,0,0,0,0,,0
86,,6810800,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,33.50323103174097,135.806228,,,1,,0,,0,0,0,0,,0
86,,6810810,1,20250601,1805,3,2,,,,,,20,1,,,,,,3,202506011805,33.48392803171314,135.760481,,,0,,0,,0,0,0,0,,0
86,,6810820,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,33.509890031750565,135.60639100000003,,,1,,0,,0,0,0,0,,0
86,,6810830,1,20250601,1805,2,0,,,,,,4,0,,,,,,3,202506011805,33.51850003176297,135.57,,,0,,0,,0,0,0,0,,0
86,,6810840,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,33.554167031814266,135.458889,,,1,,0,,0,0,0,0,,0
86,,6810850,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,33.70273603202697,135.411942,,,1,,0,,0,0,0,0,,0
86,,6810860,1,20250601,1805,50,1,,,,,,15,3,,,,,,3,202506011805,33.72250003205514,135.404722,,,0,,0,,0,0,0,0,,0
86,,6810880,1,20250601,1805,0,0,,,,,,0,0,,,,,,3,202506011805,33.748889032092684,135.3275,,,0,,0,,0,0,0,0,,0
86,,6810890,1,20250601,1805,9,3,,,,,,69,4,,,,,,3,202506011805,33.7811110321385,135.3025,,,0,,0,,0,0,0,0,,0
86,,6810900,1,20250601,1805,33,1,,,,,,32,4,,,,,,3,202506011805,33.91892803233343,135.146508,,,0,,0,,0,0,0,0,,0
86,,6810910,1,20250601,1805,14,3,,,,,,0,0,,,,,,3,202506011805,33.94659203237239,135.12965,,,0,,0,,0,0,0,0,,0
86,,6810920,1,20250601,1805,47,3,,,,,,22,2,,,,,,3,202506011805,34.04305603250771,135.189722,,,0,,0,,0,0,0,0,,0
86,,6810930,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,34.047035032513286,135.189167,,,1,,0,,0,0,0,0,,0
86,,6810950,1,20250601,1805,7,0,,,,,,22,0,,,,,,3,202506011805,34.19539403271991,135.169583,,,0,,0,,0,0,0,0,,0
86,,6810960,1,20250601,1805,4,2,,,,,,43,5,,,,,,3,202506011805,33.74962803209376,135.359472,,,0,,0,,0,0,0,0,,0
86,,6810980,1,20250601,1805,25,1,,,,,,62,5,,,,,,3,202506011805,34.652222033344536,135.48972200000003,,,0,,0,,0,0,0,0,,0
86,,6810990,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,35.551944034520155,136.098333,,,1,,0,,0,0,0,0,,0
86,,6811000,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,35.530000034492396,136.094444,,,1,,0,,0,0,0,0,,0
86,,6811010,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,35.47888903442754,136.083056,,,1,,0,,0,0,0,0,,0
86,,6811020,1,20250601,1805,28,3,,,,,,42,6,,,,,,3,202506011805,35.39750003432375,136.024722,,,0,,0,,0,0,0,0,,0
86,,6811030,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,35.28722203418211,136.018056,,,1,,0,,0,0,0,0,,0
86,,6811040,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,35.24777803413116,135.960556,,,1,,0,,0,0,0,0,,0
86,,6811050,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,35.237778034118236,135.943333,,,1,,0,,0,1,1,0,,0
86,,6811080,1,20250601,1805,84,3,,,,,,80,17,,,,,,3,202506011805,34.71861103343382,135.569444,,,0,,0,,0,0,0,0,,0
86,,6811140,1,20250601,1805,0,0,,,,,,0,0,,,,,,3,202506011805,34.81806403356681,135.3196,,,0,,0,,0,1,1,0,,0
86,,6811150,1,20250601,1805,18,1,,,,,,28,1,,,,,,3,202506011805,35.16055603401799,135.066111,,,0,,0,,0,0,0,0,,0
86,,6811160,1,20250601,1805,27,1,,,,,,29,2,,,,,,3,202506011805,35.23305603411212,135.020833,,,0,,0,,0,0,0,0,,0
86,,6811170,1,20250601,1805,23,1,,,,,,31,9,,,,,,3,202506011805,35.29111103418713,134.970556,,,0,,0,,0,0,0,0,,0
86,,6811180,1,20250601,1805,27,2,,,,,,46,3,,,,,,3,202506011805,35.30305603420252,134.92,,,0,,0,,0,0,0,0,,0
86,,6811190,1,20250601,1805,41,2,,,,,,38,1,,,,,,3,202506011805,35.34500003425647,134.801111,,,0,,0,,0,0,0,0,,0
86,,6811200,1,20250601,1805,27,2,,,,,,27,3,,,,,,3,202506011805,35.36333303427999,134.759167,,,0,,0,,0,0,0,0,,0
86,,6811210,1,20250601,1805,29,2,,,,,,27,0,,,,,,3,202506011805,35.49942303445363,134.790538,,,0,,0,,0,0,0,0,,0
86,,6811220,1,20250601,1805,26,1,,,,,,22,0,,,,,,3,202506011805,35.474942034422526,134.764925,,,0,,0,,0,0,0,0,,0
86,,6811230,1,20250601,1805,40,0,,,,,,22,2,,,,,,3,202506011805,35.43722003437449,134.767839,,,0,,0,,0,0,0,0,,0
86,,6811260,1,20250601,1805,11,0,,,,,,35,2,,,,,,3,202506011805,35.01754603383091,136.023618,,,0,,0,,0,0,0,0,,0
86,,6811310,1,20250601,1805,147,11,,,,,,214,7,,,,,,3,202506011805,34.78856603352747,134.816183,,,0,,0,,0,0,0,0,,0
86,,6811320,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,34.81472203356237,134.673055,,,1,,0,,0,0,0,0,,0
86,,6811340,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,34.83503003358942,134.618945,,,1,,0,,0,0,0,0,,0
86,,6811400,1,20250601,1805,35,3,,,,,,29,0,,,,,,3,202506011805,34.54152803319483,135.675417,,,0,,0,,0,0,0,0,,0
89,,9810010,1,20250601,1805,55,0,0,,,,,77,1,0,,,,,3,202506011805,33.86852803226232,130.79675,,,0,0,0,0,0,0,0,0,0,0
89,,9810020,1,20250601,1805,103,2,0,,,,,94,6,0,,,,,3,202506011805,33.835259032215276,130.608521,,,0,0,0,0,0,0,0,0,0,0
89,,9810030,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,33.78978203215081,130.567337,,,1,0,0,0,0,0,0,0,0,0
89,,9810040,1,20250601,1805,202,5,0,,,,,127,1,0,,,,,3,202506011805,33.744955032087105,130.488242,,,0,0,0,0,0,0,0,0,0,0
89,,9810050,1,20250601,1805,174,0,0,,,,,101,1,0,,,,,3,202506011805,33.73691203207566,130.478193,,,0,0,0,0,0,0,0,0,0,0
89,,9810070,1,20250601,1805,116,7,0,,,,,133,4,0,,,,,3,202506011805,33.52600403177376,130.49557,,,0,0,0,0,0,0,0,0,0,0
89,,9810080,1,20250601,1805,119,5,0,,,,,118,5,0,,,,,3,202506011805,33.51100303175216,130.511069,,,0,0,0,0,0,0,0,0,0,0
89,,9810090,1,20250601,1805,136,1,0,,,,,141,4,0,,,,,3,202506011805,33.510200031751005,130.520977,,,0,0,0,0,0,0,0,0,0,0
89,,9810100,1,20250601,1805,81,3,0,,,,,59,1,0,,,,,3,202506011805,33.477797031704284,130.53932,,,0,0,0,0,0,0,0,0,0,0
89,,9810110,1,20250601,1805,99,4,0,,,,,95,0,0,,,,,3,202506011805,33.44687903165964,130.541025,,,0,0,0,0,0,0,0,0,0,0
89,,9810120,1,20250601,1805,37,2,0,,,,,61,2,0,,,,,3,202506011805,33.33966203150427,130.525942,,,0,0,0,0,0,0,0,0,0,0
89,,9810130,1,20250601,1805,28,0,0,,,,,18,4,0,,,,,3,202506011805,33.19870703129871,130.60119,,,0,0,0,0,0,0,0,0,0,0
89,,9810140,1,20250601,1805,27,2,0,,,,,8,6,0,,,,,3,202506011805,33.170447031257325,130.617432,,,0,0,0,0,0,0,0,0,0,0
89,,9810150,1,20250601,1805,112,2,0,,,,,118,1,0,,,,,3,202506011805,33.86806903226167,130.775199,,,0,0,0,0,0,0,0,0,0,0
89,,9810160,1,20250601,1805,87,2,0,,,,,,,,,,,,3,202506011805,33.86432503225638,130.74688,,,0,0,0,0,0,0,0,0,0,0
89,,9810170,1,20250601,1805,95,1,0,,,,,54,0,0,,,,,3,202506011805,33.648732031949855,130.441499,,,0,0,0,0,0,0,0,0,0,0
89,,9810180,1,20250601,1805,132,6,0,,,,,172,5,0,,,,,3,202506011805,33.61500003190157,130.438611,,,0,0,0,0,0,0,0,0,0,0
89,,9810190,1,20250601,1805,74,2,0,,,,,76,1,0,,,,,3,202506011805,33.4496850316637,130.546326,,,0,0,0,0,0,0,0,0,0,0
89,,9810200,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,33.41916903161956,130.532642,,,1,0,0,0,0,0,0,0,0,0
89,,9810210,1,20250601,1805,38,2,0,,,,,42,2,0,,,,,3,202506011805,32.92737203089908,130.698429,,,0,0,0,0,0,0,0,0,0,0
89,,9810230,1,20250601,1805,7,1,0,,,,,9,0,0,,,,,3,202506011805,32.33541003001024,130.485852,,,0,0,0,0,0,0,0,0,0,0
89,,9810250,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,32.10065202965169,130.308808,,,1,0,0,0,0,0,0,0,0,0
89,,9810260,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,32.06933302960361,130.240833,,,1,0,0,0,0,0,0,0,0,0
89,,9810270,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,32.05996802958923,130.223169,,,1,0,0,0,0,0,0,0,0,0
89,,9810280,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,32.00103302949858,130.195866,,,1,0,0,0,0,0,0,0,0,0
89,,9810290,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,31.77354502914685,130.301221,,,1,0,0,0,0,0,0,0,0,0
89,,9810300,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,31.752394029113987,130.297198,,,1,0,0,0,0,0,0,0,0,0
89,,9810310,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,31.671780028988586,130.334671,,,1,0,0,0,0,0,0,0,0,0
89,,9810320,1,20250601,1805,26,1,0,,,,,46,2,0,,,,,3,202506011805,31.644384028945897,130.514685,,,0,0,0,0,0,0,0,0,0,0
89,,9810330,1,20250601,1805,81,1,0,,,,,53,1,0,,,,,3,202506011805,31.593127028865894,130.55217,,,0,0,0,0,0,0,0,0,0,0
89,,9810340,1,20250601,1805,,,,,,,,,,,,,,,3,202506011805,31.774587029148464,130.294585,,,1,0,0,0,0,0,0,0,0,0
89,,9810350,1,20250601,1805,,,,,,,,74,4,0,,,,,3,202506011805,31.586173028855043,130.521497,,,0,0,0,0,0,0,0,0,0,0
89,,9810360,1,20250601,1805,43,1,0,,,,,32,2,0,,,,,3,202506011805,33.6356250319311,131.074923,,,0,0,0,0,0,0,0,0,0,0
