地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー
85,23,5112325,1,20250610,15,30,11,0,0,0,0,0,21,25,0,0,0,0,0,3,202506100015,35.020771293835146,137.0130622,,,,,,,,,,,,
85,23,5112330,1,20250610,15,39,16,0,0,0,0,0,26,22,0,0,0,0,0,3,202506100015,35.04312062386452,136.9841158,,,,,,,,,,,,
85,23,5112340,1,20250610,15,15,16,0,0,0,0,0,17,18,0,0,0,0,0,3,202506100015,35.06974911389942,136.7566216,,,,,,,,,,,,
85,24,5112350,1,20250610,15,9,19,0,0,0,0,0,11,11,0,0,0,0,0,3,202506100015,35.00912200381983,136.6732612,,,,,,,,,,,,
85,24,5112355,1,20250610,15,13,1,0,0,0,0,0,20,2,0,0,0,0,0,3,202506100015,34.75468373348215,136.5225828,,,,,,,,,,,,
85,24,5112360,1,20250610,15,4,1,0,0,0,0,0,4,1,0,0,0,0,0,3,202506100015,34.558484833217825,136.6473028,,,,,,,,,,,,
85,24,5112370,1,20250610,15,3,3,0,0,0,0,0,22,5,0,0,0,0,0,3,202506100015,34.78302070352005,136.5006557,,,,,,,,,,,,
85,24,5112375,1,20250610,15,13,3,0,0,0,0,0,12,3,0,0,0,0,0,3,202506100015,34.74150673346451,136.4838785,,,,,,,,,,,,
85,24,5112550,1,20250610,15,9,28,0,0,0,0,0,21,63,0,0,0,0,0,3,202506100015,34.839452033595315,136.260335,,,,,,,,,,,,
85,24,5112590,1,20250610,15,3,13,0,0,0,0,0,8,21,0,0,0,0,0,3,202506100015,34.703780033413906,136.071242,,,,,,,,,,,,
85,22,5113885,1,20250610,15,2,1,0,0,0,0,0,3,2,0,0,0,0,0,3,202506100015,35.33142394423902,138.8977143,,,,,,,,,,,,
85,22,5113890,1,20250610,15,3,0,0,0,0,0,0,2,0,0,0,0,0,0,3,202506100015,35.32388868422933,138.9049485,,,,,,,,,,,,
85,22,5113910,1,20250610,15,6,5,0,0,0,0,0,12,4,0,0,0,0,0,3,202506100015,35.18190903404577,138.676858,,,,,,,,,,,,
85,22,5113920,1,20250610,15,8,1,0,0,0,0,0,12,4,0,0,0,0,0,3,202506100015,35.209794034081966,138.64987,,,,,,,,,,,,
85,22,5113990,1,20250610,15,0,1,0,0,0,0,0,0,4,0,0,0,0,0,3,202506100015,35.41511303434628,138.590083,,,,,,,,,,,,
85,23,5114110,1,20250610,15,11,4,0,0,0,0,0,9,4,0,0,0,0,0,3,202506100015,35.268750034158266,136.907566,,,,,,,,,,,,
85,23,5114120,1,20250610,15,14,6,0,0,0,0,0,12,6,0,0,0,0,0,3,202506100015,35.33167103423934,136.91981,,,,,,,,,,,,
85,21,5114130,1,20250610,15,2,2,0,0,0,0,0,3,1,0,0,0,0,0,3,202506100015,35.48643303443713,137.055201,,,,,,,,,,,,
85,21,5114140,1,20250610,15,1,0,0,0,0,0,0,3,0,0,0,0,0,0,3,202506100015,35.78858303481656,137.25606,,,,,,,,,,,,
85,21,5114150,1,20250610,15,1,1,0,0,0,0,0,2,1,0,0,0,0,0,3,202506100015,35.86755403491424,137.213563,,,,,,,,,,,,
85,21,5114160,1,20250610,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202506100015,36.07096803516291,137.267306,,,,,,,,,,,,
85,21,5114170,1,20250610,15,0,1,0,0,0,0,0,1,2,0,0,0,0,0,3,202506100015,36.26496203539611,137.138911,,,,,,,,,,,,
85,21,5114180,1,20250610,15,2,1,0,0,0,0,0,0,1,0,0,0,0,0,3,202506100015,36.459520035626035,137.248946,,,,,,,,,,,,
85,24,5114210,1,20250610,15,0,1,0,0,0,0,0,1,1,0,0,0,0,0,3,202506100015,34.51961103316506,136.541333,,,,,,,,,,,,
85,24,5114230,1,20250610,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,202506100015,34.31527803288554,136.410056,,,,,,,,,,,,
85,24,5114250,1,20250610,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202506100015,34.09569403258125,136.196222,,,,,,,,,,,,
85,24,5114270,1,20250610,15,0,1,0,0,0,0,0,1,1,0,0,0,0,0,3,202506100015,34.275333032830495,136.358917,,,,,,,,,,,,
85,24,5114290,1,20250610,15,2,0,0,0,0,0,0,3,0,0,0,0,0,0,3,202506100015,33.86069403225124,136.076111,,,,,,,,,,,,
85,22,5114610,1,20250610,15,16,8,0,0,0,0,0,6,3,1,0,0,0,0,3,202506100015,35.152874244008,138.8951207,,,,,,,,,,,,
85,22,5114620,1,20250610,15,4,11,0,0,0,0,0,11,2,0,0,0,0,0,3,202506100015,35.13134103397993,138.875041,,,,,,,,,,,,
85,22,5114630,1,20250610,15,5,2,2,0,0,0,0,6,3,0,0,0,0,0,3,202506100015,35.14589793399891,138.8871002,,,,,,,,,,,,
85,22,5114680,1,20250610,15,5,5,0,0,0,0,0,11,9,0,0,0,0,0,3,202506100015,35.35910497427457,139.0109217,,,,,,,,,,,,
85,22,5114740,1,20250610,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202506100015,35.073007033903686,137.787657,,,,,,,,,,,,
85,22,5114750,1,20250610,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202506100015,34.90575222368336,137.6681803,,,,,,,,,,,,
85,22,5115250,1,20250610,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,202506100015,35.137162033987515,138.520651,,,,,,,,,,,,
85,23,5115320,1,20250610,15,12,3,0,0,0,0,0,10,1,0,0,0,0,0,3,202506100015,35.10723119394846,137.0409411,,,,,,,,,,,,
85,23,5115340,1,20250610,15,2,0,0,0,0,0,0,2,0,0,0,0,0,0,3,202506100015,35.13153551398018,137.304967,,,,,,,,,,,,
85,20,5115350,1,20250610,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202506100015,35.25565403414135,137.573829,,,,,,,,,,,,
85,20,5115360,1,20250610,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,202506100015,35.37231503429151,137.677606,,,,,,,,,,,,
85,20,5115370,1,20250610,15,4,2,0,0,0,0,0,3,0,0,0,0,0,0,3,202506100015,35.50121594445591,137.794953,,,,,,,,,,,,
85,20,5115380,1,20250610,15,2,0,0,0,0,0,0,2,1,0,0,0,0,0,3,202506100015,35.71541168472551,137.9379522,,,,,,,,,,,,
85,23,5115530,1,20250610,15,4,7,0,0,0,0,0,5,3,0,0,0,0,0,3,202506100015,35.06429103389226,137.11723,,,,,,,,,,,,
85,21,5115610,1,20250610,15,17,3,0,0,0,0,0,22,2,0,0,0,0,0,3,202506100015,35.39814591432458,136.7848921,,,,,,,,,,,,
85,21,5115630,1,20250610,15,2,0,0,0,0,0,0,7,1,0,0,0,0,0,3,202506100015,35.73557476475065,136.9518113,,,,,,,,,,,,
85,21,5115650,1,20250610,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202506100015,35.88316975493347,136.85442030000002,,,,,,,,,,,,
85,21,5115680,1,20250610,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202506100015,35.99802490507423,136.9009352,,,,,,,,,,,,
85,21,5115820,1,20250610,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,202506100015,36.18407203529936,137.542187,,,,,,,,,,,,
85,22,5123510,1,20250610,15,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,202506100015,35.141546483993245,139.1103673,,,,,,,,,,,,
85,20,5125390,1,20250610,15,3,0,0,0,0,0,0,3,1,0,0,0,0,0,3,202506100015,35.876706504925515,137.9806852,,,,,,,,,,,,
85,23,5311910,1,20250610,15,14,0,0,0,0,0,0,10,3,0,0,0,0,0,3,202506100015,35.124239273970666,136.856963,,,,,,,,,,,,
87,,7110140,1,20250610,15,5,2,0,0,0,0,0,2,2,0,0,0,0,0,3,202506100015,35.42972217436492,133.16019770000003,,,,,,,,,,,,
87,,7110150,1,20250610,15,6,2,0,0,0,0,0,10,0,0,0,0,0,0,3,202506100015,35.41501435434614,132.9291201,,,,,,,,,,,,
87,,7110160,1,20250610,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,3,202506100015,35.220801104096246,132.5117898,,,,,,,,,,,,
87,,7110170,1,20250610,15,2,0,0,0,0,0,0,2,0,0,0,0,0,0,3,202506100015,34.75449303348189,131.907185,,,,,,,,,,,,
87,,7310110,1,20250610,15,,,,0,0,0,1,,,,0,0,1,1,3,202506100015,35.39772612432404,132.8747235,,,,,,,,,,,,
87,,7310120,1,20250610,15,1,2,0,0,0,0,0,1,3,0,0,0,0,0,3,202506100015,35.068629523897954,132.3222435,,,,,,,,,,,,
87,,7310150,1,20250610,15,0,1,0,0,0,0,0,1,2,0,0,0,0,0,3,202506100015,34.9738037337733,132.7317309,,,,,,,,,,,,
87,,7310160,1,20250610,15,2,0,0,0,0,0,0,2,2,0,0,0,0,0,3,202506100015,35.117460163961816,132.778337,,,,,,,,,,,,
87,,7310260,1,20250610,15,3,0,0,0,0,0,0,2,2,0,0,0,0,0,3,202506100015,35.132156843980994,132.4019922,,,,,,,,,,,,
87,,7310270,1,20250610,15,0,2,0,0,0,0,0,0,1,0,0,0,0,0,3,202506100015,35.08573619392036,132.3490609,,,,,,,,,,,,
87,,7310280,1,20250610,15,0,3,0,0,0,0,0,0,1,0,0,0,0,0,3,202506100015,35.076671573908484,132.335387,,,,,,,,,,,,
87,,7310290,1,20250610,15,1,1,0,0,0,0,0,2,2,0,0,0,0,0,3,202506100015,34.88220003365212,132.0657,,,,,,,,,,,,
87,,7310300,1,20250610,15,2,0,0,0,0,0,0,3,2,0,0,0,0,0,3,202506100015,34.86980443363566,132.0662027,,,,,,,,,,,,
87,,7310350,1,20250610,15,6,2,0,0,0,0,0,3,1,0,0,0,0,0,3,202506100015,34.83580109359045,131.9999083,,,,,,,,,,,,
87,,7310410,1,20250610,15,0,1,0,0,0,0,0,2,1,0,0,0,0,0,3,202506100015,35.21593257408993,132.5144274,,,,,,,,,,,,
87,,7310420,1,20250610,15,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,202506100015,35.275470134166945,132.6201357,,,,,,,,,,,,
87,,7310460,1,20250610,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,202506100015,35.20082803407034,132.459905,,,,,,,,,,,,
87,,7310470,1,20250610,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,202506100015,35.1986450340675,132.455753,,,,,,,,,,,,
88,,8110010,1,20250610,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202506100015,34.2207184500313,134.411544799804,,,,,,,,,,,,
88,,8110020,1,20250610,15,14,2,0,0,0,0,0,2,2,0,0,0,0,0,3,202506100015,34.30277465209332,134.084776639938,,,,,,,,,,,,
88,,8110030,1,20250610,15,9,4,0,0,0,0,0,9,2,0,0,0,0,0,3,202506100015,34.29671450737887,133.946895003318,,,,,,,,,,,,
88,,8110040,1,20250610,15,2,1,0,0,0,0,0,1,0,0,0,0,0,0,3,202506100015,34.17417938671837,133.715951442718,,,,,,,,,,,,
88,,8110050,1,20250610,15,4,2,0,0,0,0,0,3,1,0,0,0,0,0,3,202506100015,33.91236267641698,133.20324182510302,,,,,,,,,,,,
88,,8110060,1,20250610,15,2,1,0,0,0,0,0,1,1,0,0,0,0,0,3,202506100015,33.82431235182997,132.984384298324,,,,,,,,,,,,
88,,8110070,1,20250610,15,1,1,0,0,0,0,0,3,1,0,0,0,0,0,3,202506100015,34.28544169692582,134.00050163269,,,,,,,,,,,,
88,,8110080,1,20250610,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202506100015,34.10608825909625,133.799223303794,,,,,,,,,,,,
88,,8110090,1,20250610,15,5,1,0,0,0,0,0,1,0,0,0,0,0,0,3,202506100015,34.028957826825085,133.828164339065,,,,,,,,,,,,
88,,8110100,1,20250610,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202506100015,33.950764901704936,133.764853477478,,,,,,,,,,,,
88,,8110110,1,20250610,15,3,1,0,0,0,1,0,0,4,0,0,0,0,0,3,202506100015,33.58909346194513,133.626092746853,,,,,,,,,,,,
88,,8110115,1,20250610,15,2,0,0,0,0,0,0,5,0,0,0,0,0,0,3,202506100015,33.548205918990114,133.451582193374,,,,,,,,,,,,
88,,8110120,1,20250610,15,2,1,0,0,0,0,0,4,1,0,0,0,0,0,3,202506100015,33.543133969132924,133.402808904647,,,,,,,,,,,,
88,,8110130,1,20250610,15,5,2,0,0,0,0,0,4,0,0,0,0,0,0,3,202506100015,33.7476978963593,132.791587114334,,,,,,,,,,,,
88,,8110131,1,20250610,15,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,202506100015,33.793408870729856,134.592427611351,,,,,,,,,,,,
88,,8110140,1,20250610,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,202506100015,33.63466659400443,134.369745254516,,,,,,,,,,,,
88,,8110142,1,20250610,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,202506100015,33.74774819013548,134.53964678124,,,,,,,,,,,,
88,,8110150,1,20250610,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,202506100015,33.54318503179848,134.2936,,,,,,,,,,,,
88,,8110151,1,20250610,15,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,202506100015,33.42133103162269,134.025327,,,,,,,,,,,,
88,,8110160,1,20250610,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202506100015,33.53924497073882,133.738444460766,,,,,,,,,,,,
88,,8110161,1,20250610,15,2,0,0,0,0,0,0,6,1,0,0,0,0,0,3,202506100015,33.520916544031145,133.780702650547,,,,,,,,,,,,
88,,8110162,1,20250610,15,1,1,0,0,0,0,0,4,0,0,0,0,0,0,3,202506100015,33.550342371512876,133.740176352243,,,,,,,,,,,,
88,,8110163,1,20250610,15,2,1,0,0,0,0,0,3,0,0,0,0,0,0,3,202506100015,33.55352220956595,133.721816021769,,,,,,,,,,,,
88,,8110164,1,20250610,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,202506100015,33.57127484589016,133.574287891387,,,,,,,,,,,,
88,,8110165,1,20250610,15,4,1,0,0,0,0,0,4,1,0,0,0,0,0,3,202506100015,33.56026408468244,133.633757829666,,,,,,,,,,,,
88,,8110166,1,20250610,15,2,1,0,0,0,0,0,6,1,0,0,0,0,0,3,202506100015,33.540965031795295,133.601005,,,,,,,,,,,,
88,,8110167,1,20250610,15,1,0,0,0,0,0,0,2,0,0,0,0,0,0,3,202506100015,33.5424317654246,133.583077945611,,,,,,,,,,,,
88,,8110170,1,20250610,15,5,0,0,0,0,0,0,8,1,0,0,0,0,0,3,202506100015,33.485055031714765,133.373125,,,,,,,,,,,,
88,,8110171,1,20250610,15,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,202506100015,33.40395558523113,133.288643360137,,,,,,,,,,,,
88,,8110172,1,20250610,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202506100015,33.39236677628474,133.278601169586,,,,,,,,,,,,
88,,8110174,1,20250610,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202506100015,33.18330330083646,133.144855499267,,,,,,,,,,,,
88,,8110180,1,20250610,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202506100015,33.35817590038214,133.253152370452,,,,,,,,,,,,
88,,8110181,1,20250610,15,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,202506100015,32.974388919857596,132.933138888889,,,,,,,,,,,,
88,,8110182,1,20250610,15,2,0,0,0,0,0,0,3,0,0,0,0,0,0,3,202506100015,32.96811114207051,132.872277777778,,,,,,,,,,,,
88,,8110183,1,20250610,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202506100015,32.95902780872377,132.776972222222,,,,,,,,,,,,
88,,8110190,1,20250610,15,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,202506100015,32.96996536793415,132.68920719623503,,,,,,,,,,,,
88,,8110191,1,20250610,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202506100015,33.13903103121127,132.517477,,,,,,,,,,,,
88,,8110192,1,20250610,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202506100015,33.14590213224344,132.52205863595,,,,,,,,,,,,
88,,8110200,1,20250610,15,8,1,0,0,0,0,0,2,0,0,0,0,0,0,3,202506100015,33.325562031483756,132.5285,,,,,,,,,,,,
88,,8110210,1,20250610,15,6,1,0,0,0,0,0,8,0,0,0,0,0,0,3,202506100015,33.81637909326473,132.744826823472,,,,,,,,,,,,
88,,8110230,1,20250610,15,6,1,0,0,0,0,0,11,0,0,0,0,0,0,3,202506100015,34.07022914227441,134.461130797863,,,,,,,,,,,,
88,,8110231,1,20250610,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202506100015,34.03847794648641,134.520513564348,,,,,,,,,,,,
88,,8110232,1,20250610,15,1,0,0,0,0,0,0,2,0,0,0,0,0,0,3,202506100015,34.04120064204002,134.531005024909,,,,,,,,,,,,
88,,8110240,1,20250610,15,5,0,0,0,0,0,0,2,0,0,0,0,0,0,3,202506100015,34.03149633348104,132.829599380493,,,,,,,,,,,,
88,,8110250,1,20250610,15,1,0,0,0,0,0,0,2,1,0,0,0,0,0,3,202506100015,33.93004373774009,133.094837665557,,,,,,,,,,,,
88,,8111021,1,20250610,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202506100015,33.50191403173908,133.309236,,,,,,,,,,,,
88,,8160020,1,20250610,15,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,202506100015,33.331092031491806,133.206098,,,,,,,,,,,,
88,,8160030,1,20250610,15,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,202506100015,33.23544203135242,133.159939,,,,,,,,,,,,
88,,8160040,1,20250610,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,202506100015,33.24742026280611,132.570131868124,,,,,,,,,,,,
88,,8160050,1,20250610,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,202506100015,33.33622666521378,132.557060122489,,,,,,,,,,,,
88,,8160060,1,20250610,15,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,202506100015,34.056139032526026,134.588624,,,,,,,,,,,,
88,,8310010,1,20250610,15,10,2,0,0,0,0,0,9,1,0,0,0,0,0,3,202506100015,34.152121047215225,134.579402804374,,,,,,,,,,,,
88,,8310020,1,20250610,15,6,1,0,0,0,0,0,1,0,0,0,0,0,0,3,202506100015,34.335875041773484,134.151295423507,,,,,,,,,,,,
88,,8310030,1,20250610,15,13,2,0,0,0,0,0,2,1,0,0,0,0,0,3,202506100015,33.79997204409725,132.86443054676,,,,,,,,,,,,
88,,8310040,1,20250610,15,6,2,0,0,0,0,0,4,1,0,0,0,0,0,3,202506100015,34.239532652899726,133.895906209945,,,,,,,,,,,,
88,,8310050,1,20250610,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202506100015,33.797668032162,133.760304,,,,,,,,,,,,
88,,8310060,1,20250610,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202506100015,33.54154672048833,133.042341470718,,,,,,,,,,,,
88,,8310061,1,20250610,15,4,0,0,0,0,0,0,8,0,0,0,0,0,0,3,202506100015,33.80675451706518,132.745272070169,,,,,,,,,,,,
88,,8310062,1,20250610,15,2,0,0,0,0,0,0,6,1,0,0,0,0,0,3,202506100015,33.814776032186245,132.720319,,,,,,,,,,,,
88,,8310070,1,20250610,15,5,1,0,0,0,0,0,11,1,2,0,0,0,0,3,202506100015,34.0102656781917,134.566428959369,,,,,,,,,,,,
88,,8310080,1,20250610,15,11,0,0,0,0,0,0,7,1,0,0,0,0,0,3,202506100015,33.9732071371816,134.633932113647,,,,,,,,,,,,
88,,8310090,1,20250610,15,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,202506100015,33.16601659984814,133.133375644683,,,,,,,,,,,,
88,,8310110,1,20250610,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,3,202506100015,33.4066250316014,132.509843,,,,,,,,,,,,
88,,8310120,1,20250610,15,3,1,0,0,0,0,0,5,1,0,0,0,0,0,3,202506100015,33.504510031742804,132.56675,,,,,,,,,,,,
88,,8310130,1,20250610,15,4,0,0,0,0,0,0,2,0,0,0,0,0,0,3,202506100015,33.53462955300938,132.597781419754,,,,,,,,,,,,
88,,8310140,1,20250610,15,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,202506100015,33.6125750318981,132.68712,,,,,,,,,,,,
88,,8310150,1,20250610,15,0,1,0,0,0,0,0,2,1,0,0,0,0,0,3,202506100015,34.0401782523243,134.018440246582,,,,,,,,,,,,
88,,8310160,1,20250610,15,3,1,0,0,0,0,0,5,0,0,0,0,0,0,3,202506100015,33.89056122326423,132.757075130939,,,,,,,,,,,,
