地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー
89,,9811970,1,20250531,2005,,,,,,,,,,,,,,,3,202505312005,31.466390028667544,130.513245,,,1,0,0,0,0,0,0,0,0,0
89,,9811980,1,20250531,2005,9,0,0,,,,,0,0,0,,,,,3,202505312005,33.34976603151893,129.764492,,,0,0,0,0,0,0,0,0,0,0
89,,9812010,1,20250531,2005,77,1,0,,,,,38,1,0,,,,,3,202505312005,33.13956403121204,129.784069,,,0,0,0,0,0,0,0,0,0,0
89,,9812020,1,20250531,2005,16,0,0,,,,,11,0,0,,,,,3,202505312005,33.28640603142677,130.150153,,,0,0,0,0,0,0,0,0,0,0
89,,9812030,1,20250531,2005,27,2,0,,,,,23,0,0,,,,,3,202505312005,33.0852950311323,131.637799,,,0,0,0,0,0,0,0,0,0,0
89,,9812040,1,20250531,2005,1,1,0,,,,,1,0,0,,,,,3,202505312005,32.56861103036308,131.553056,,,0,0,0,0,0,0,0,0,0,0
89,,9812050,1,20250531,2005,82,8,0,,,,,100,4,0,,,,,3,202505312005,33.55027803180869,130.478333,,,0,0,0,0,0,0,0,0,0,0
89,,9812060,1,20250531,2005,,,,,,,,,,,,,,,3,202505312005,32.92625003089743,131.00539,,,1,0,0,0,0,0,0,0,0,0
89,,9812070,1,20250531,2005,,,,,,,,,,,,,,,3,202505312005,32.90000003085849,130.933611,,,1,0,0,0,0,0,0,0,0,0
89,,9812080,1,20250531,2005,18,0,0,,,,,23,0,0,,,,,3,202505312005,33.27595303141153,130.319462,,,0,0,0,0,0,0,0,0,0,0
89,,9812090,1,20250531,2005,,,,,,,,,,,,,,,3,202505312005,33.59653803187511,130.611685,,,1,,,,,,,,,
89,,9812100,1,20250531,2005,29,0,0,,,,,9,1,0,,,,,3,202505312005,33.05235003108379,130.430417,,,0,0,0,0,0,0,0,0,0,0
89,,9812110,1,20250531,2005,9,0,0,,,,,13,0,0,,,,,3,202505312005,33.15888903124039,129.761111,,,0,0,0,0,0,0,0,0,0,0
89,,9812120,1,20250531,2005,32,1,0,,,,,50,0,0,,,,,3,202505312005,31.737096029090242,130.677414,,,0,0,0,0,0,0,0,0,0,0
89,,9812130,1,20250531,2005,39,1,0,,,,,54,2,0,,,,,3,202505312005,33.32114903147733,130.391671,,,0,0,0,0,0,0,0,0,0,0
89,,9812140,1,20250531,2005,1,0,0,,,,,2,0,0,,,,,3,202505312005,32.733917030611096,130.31245,,,0,0,0,0,0,0,0,0,0,0
