地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー
88,,8310110,1,20250626,1405,26,5,0,0,0,0,0,30,1,0,0,0,0,0,3,202506261405,33.4066250316014,132.509843,,,,,,,,,,,,
88,,8310120,1,20250626,1405,46,11,0,0,0,0,0,59,12,0,0,0,0,0,3,202506261405,33.504510031742804,132.56675,,,,,,,,,,,,
88,,8310130,1,20250626,1405,0,0,0,0,0,0,0,31,8,0,0,0,0,0,3,202506261405,33.53462955300938,132.597781419754,,,,,,,,,,,,
88,,8310140,1,20250626,1405,19,2,0,0,0,0,0,25,8,0,0,0,0,0,3,202506261405,33.6125750318981,132.68712,,,,,,,,,,,,
88,,8310150,1,20250626,1405,16,3,0,0,0,0,0,19,4,0,0,0,0,0,3,202506261405,34.0401782523243,134.018440246582,,,,,,,,,,,,
88,,8310160,1,20250626,1405,40,5,0,0,0,0,0,61,4,2,0,0,0,0,3,202506261405,33.89056122326423,132.757075130939,,,,,,,,,,,,
86,,6810010,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,34.89694403367168,136.336111,,,1,,0,,0,0,0,0,,0
86,,6810020,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,34.97777803377855,135.901667,,,1,,0,,0,0,0,0,,0
86,,6810030,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,35.00527803381478,136.094722,,,1,,0,,0,1,1,0,,0
86,,6810040,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,34.98861103379282,135.788056,,,1,,0,,0,0,0,0,,0
86,,6810050,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,34.987222033791,135.75305600000002,,,1,,0,,0,0,0,0,,0
86,,6810089,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,34.978118033779,135.908546,,,1,,0,,0,0,0,0,,0
86,,6810090,1,20250626,1405,20,8,,,,,,0,0,,,,,,3,202506261405,34.83138903358458,135.72305600000004,,,0,,0,,0,0,0,0,,0
86,,6810100,1,20250626,1405,0,0,,,,,,20,9,,,,,,3,202506261405,34.83138903358458,135.723889,,,0,,0,,0,0,0,0,,0
86,,6810130,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,34.842500033599364,134.330556,,,1,,0,,0,0,0,0,,0
86,,6810135,1,20250626,1405,18,16,,,,,,24,8,,,,,,3,202506261405,36.18333336529846,136.26777780000003,,,0,,0,,0,0,0,0,,0
86,,6810140,1,20250626,1405,50,11,,,,,,38,14,,,,,,3,202506261405,36.14305603525003,136.263889,,,0,,0,,0,0,0,0,,0
86,,6810150,1,20250626,1405,75,16,,,,,,93,15,,,,,,3,202506261405,36.0772220351705,136.244444,,,0,,0,,0,0,0,0,,0
86,,6810160,1,20250626,1405,63,18,,,,,,69,26,,,,,,3,202506261405,36.02444403510641,136.218333,,,0,,0,,0,0,0,0,,0
86,,6810165,1,20250626,1405,80,15,,,,,,71,9,,,,,,3,202506261405,35.980555595052905,136.1958333,,,0,,0,,0,0,0,0,,0
86,,6810170,1,20250626,1405,77,18,,,,,,63,6,,,,,,3,202506261405,35.95555603502233,136.188889,,,0,,0,,0,0,0,0,,0
86,,6810180,1,20250626,1405,16,5,,,,,,30,7,,,,,,3,202506261405,35.878333034927515,136.169444,,,0,,0,,0,0,0,0,,0
86,,6810190,1,20250626,1405,19,10,,,,,,14,4,,,,,,3,202506261405,35.719444034730536,136.094722,,,0,,0,,0,0,0,0,,0
86,,6810200,1,20250626,1405,0,3,,,,,,10,5,,,,,,3,202506261405,35.66555603466316,136.083056,,,0,,0,,0,0,0,0,,0
86,,6810220,1,20250626,1405,4,5,,,,,,8,5,,,,,,3,202506261405,35.60416703458605,136.107222,,,0,,0,,0,0,0,0,,0
86,,6810230,1,20250626,1405,0,13,,,,,,3,5,,,,,,3,202506261405,35.57603003455058,136.122756,,,0,,0,,0,0,0,0,,0
86,,6810240,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,35.512778034470564,136.173333,,,1,,0,,0,0,0,0,,0
86,,6810241,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,35.4322160343681,136.245092,,,1,,0,,0,0,0,0,,0
86,,6810250,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,35.27555603416706,136.269444,,,1,,0,,0,0,0,0,,0
86,,6810260,1,20250626,1405,27,13,,,,,,33,12,,,,,,3,202506261405,35.11611103396005,136.128333,,,0,,0,,0,0,0,0,,0
86,,6810270,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,35.091944033928485,136.089722,,,1,,0,,0,0,0,0,,0
86,,6810280,1,20250626,1405,0,0,,,,,,13,6,,,,,,3,202506261405,35.66000003465618,136.084722,,,0,,0,,0,0,0,0,,0
86,,6810290,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,34.996111033802705,135.722222,,,1,,0,,0,0,0,0,,0
86,,6810300,1,20250626,1405,0,0,,,,,,0,0,,,,,,3,202506261405,34.981944033784046,135.693056,,,0,,0,,0,0,0,0,,0
86,,6810310,1,20250626,1405,49,6,,,,,,0,0,,,,,,3,202506261405,34.981944033784046,135.692917,,,0,,0,,0,0,0,0,,0
86,,6810320,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,34.992500033797945,135.64750000000004,,,1,,0,,0,0,0,0,,0
86,,6810330,1,20250626,1405,53,13,,,,,,44,14,,,,,,3,202506261405,34.989722033794294,135.636667,,,0,,0,,0,0,0,0,,0
86,,6810335,1,20250626,1405,38,5,,,,,,40,2,,,,,,3,202506261405,35.488936034440314,135.756215,,,0,,0,,0,0,0,0,,0
86,,6810340,1,20250626,1405,8,0,,,,,,5,1,,,,,,3,202506261405,35.12222203396803,135.439444,,,0,,0,,0,0,0,0,,0
86,,6810343,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,35.18777781405339,135.3219444,,,1,,0,,0,0,0,0,,0
86,,6810344,1,20250626,1405,16,3,,,,,,8,7,,,,,,3,202506261405,35.24583336412865,135.2161111,,,0,,0,,0,0,0,0,,0
86,,6810346,1,20250626,1405,35,5,,,,,,29,10,,,,,,3,202506261405,35.28305559417674,135.1777778,,,0,,0,,0,0,0,0,,0
86,,6810348,1,20250626,1405,35,11,,,,,,30,10,,,,,,3,202506261405,35.3139820342166,135.101491,,,0,,0,,0,0,0,0,,0
86,,6810360,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,35.333611034241834,134.917222,,,1,,0,,0,0,0,0,,0
86,,6810365,1,20250626,1405,13,8,,,,,,14,11,,,,,,3,202506261405,36.25913403538918,136.286774,,,0,,0,,0,0,0,0,,0
86,,6810370,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,35.38305603430526,134.671667,,,1,,0,,0,0,0,0,,0
86,,6810390,1,20250626,1405,19,2,,,,,,12,0,,,,,,3,202506261405,35.48083303443001,134.585278,,,0,,0,,0,0,0,0,,0
86,,6810400,1,20250626,1405,10,3,,,,,,4,3,,,,,,3,202506261405,35.50388903445929,134.533889,,,0,,0,,0,0,0,0,,0
86,,6810410,1,20250626,1405,8,7,,,,,,4,1,,,,,,3,202506261405,35.5247220344857,134.4275,,,0,,0,,0,0,0,0,,0
86,,6810420,1,20250626,1405,17,14,,,,,,15,8,,,,,,3,202506261405,35.33111103423862,136.352222,,,0,,0,,0,0,0,0,,0
86,,6810450,1,20250626,1405,43,3,,,,,,23,0,,,,,,3,202506261405,34.229683032767404,135.169164,,,0,,0,,0,0,0,0,,0
86,,6810500,1,20250626,1405,0,0,,,,,,22,18,,,,,,3,202506261405,34.58000003324698,135.466581,,,0,,0,,0,0,0,0,,0
86,,6810510,1,20250626,1405,25,5,,,,,,0,0,,,,,,3,202506261405,34.5797220332466,135.466581,,,0,,0,,0,0,0,0,,0
86,,6810540,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,34.36000003294702,135.269444,,,1,,0,,0,0,0,0,,0
86,,6810550,1,20250626,1405,0,0,,,,,,63,15,,,,,,3,202506261405,34.32270003289575,135.19756,,,0,,0,,0,0,0,0,,0
86,,6810560,1,20250626,1405,75,7,,,,,,82,6,,,,,,3,202506261405,34.24805603279281,135.175,,,0,,0,,0,0,0,0,,0
86,,6810580,1,20250626,1405,33,3,,,,,,28,2,,,,,,3,202506261405,35.633611034623065,136.021389,,,0,,0,,0,0,0,0,,0
86,,6810590,1,20250626,1405,13,8,,,,,,15,2,,,,,,3,202506261405,35.58083303455663,135.910417,,,0,,0,,0,0,0,0,,0
86,,6810610,1,20250626,1405,12,4,,,,,,20,6,,,,,,3,202506261405,35.469444034415524,135.825,,,0,,0,,0,0,0,0,,0
86,,6810620,1,20250626,1405,38,7,,,,,,5,0,,,,,,3,202506261405,35.483056034432835,135.666111,,,0,,0,,0,0,0,0,,0
86,,6810630,1,20250626,1405,17,10,,,,,,17,1,,,,,,3,202506261405,35.48805603443919,135.595833,,,0,,0,,0,0,0,0,,0
86,,6810660,1,20250626,1405,22,8,,,,,,23,9,,,,,,3,202506261405,35.48083303443001,135.421389,,,0,,0,,0,0,0,0,,0
86,,6810667,1,20250626,1405,41,24,,,,,,29,7,,,,,,3,202506261405,35.46027781440387,135.3566667,,,0,,0,,0,0,0,0,,0
86,,6810670,1,20250626,1405,27,7,,,,,,20,5,,,,,,3,202506261405,35.414167034345056,135.333056,,,0,,0,,0,0,0,0,,0
86,,6810671,1,20250626,1405,17,10,,,,,,19,5,,,,,,3,202506261405,35.37888892429992,135.3169444,,,0,,0,,0,0,0,0,,0
86,,6810700,1,20250626,1405,25,6,,,,,,33,9,,,,,,3,202506261405,34.47239203310078,134.945572,,,0,,0,,0,0,0,0,,0
86,,6810710,1,20250626,1405,0,0,,,,,,22,7,,,,,,3,202506261405,34.40363603300684,134.896767,,,0,,0,,0,0,0,0,,0
86,,6810720,1,20250626,1405,20,2,,,,,,24,4,,,,,,3,202506261405,34.26169203281165,134.728943,,,0,,0,,0,0,0,0,,0
86,,6810730,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,34.85305603361341,134.605278,,,1,,0,,0,0,0,0,,0
86,,6810740,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,34.87691203364509,134.61312,,,1,,0,,0,0,0,0,,0
86,,6810750,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,35.07068203390065,134.587422,,,1,,0,,0,0,0,0,,0
86,,6810760,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,35.145672033998615,134.539014,,,1,,0,,0,0,0,0,,0
86,,6810770,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,33.692375032012194,135.984591,,,1,,0,,0,0,0,0,,0
86,,6810780,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,33.61777803190555,135.927061,,,1,,0,,0,0,0,0,,0
86,,6810790,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,33.56853903183492,135.910197,,,1,,0,,0,0,0,0,,0
86,,6810800,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,33.50323103174097,135.806228,,,1,,0,,0,0,0,0,,0
86,,6810810,1,20250626,1405,15,7,,,,,,10,3,,,,,,3,202506261405,33.48392803171314,135.760481,,,0,,0,,0,0,0,0,,0
86,,6810820,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,33.509890031750565,135.60639100000003,,,1,,0,,0,0,0,0,,0
86,,6810830,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,33.51850003176297,135.57,,,1,,0,,0,0,0,0,,0
86,,6810840,1,20250626,1405,3,3,,,,,,7,0,,,,,,3,202506261405,33.554167031814266,135.458889,,,0,,0,,0,0,0,0,,0
86,,6810850,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,33.70273603202697,135.411942,,,1,,0,,0,0,0,0,,0
86,,6810860,1,20250626,1405,55,5,,,,,,44,4,,,,,,3,202506261405,33.72250003205514,135.404722,,,0,,0,,0,0,0,0,,0
86,,6810880,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,33.748889032092684,135.3275,,,1,,0,,0,0,0,0,,0
86,,6810890,1,20250626,1405,28,4,,,,,,21,7,,,,,,3,202506261405,33.7811110321385,135.3025,,,0,,0,,0,0,0,0,,0
86,,6810900,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,33.91892803233343,135.146508,,,1,,0,,0,0,0,0,,0
86,,6810910,1,20250626,1405,16,2,,,,,,0,0,,,,,,3,202506261405,33.94659203237239,135.12965,,,0,,0,,0,0,0,0,,0
86,,6810920,1,20250626,1405,38,18,,,,,,34,10,,,,,,3,202506261405,34.04305603250771,135.189722,,,0,,0,,0,0,0,0,,0
86,,6810930,1,20250626,1405,54,12,,,,,,0,0,,,,,,3,202506261405,34.047035032513286,135.189167,,,0,,0,,0,0,0,0,,0
86,,6810950,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,34.19539403271991,135.169583,,,1,,0,,0,0,0,0,,0
86,,6810960,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,33.74962803209376,135.359472,,,1,,0,,0,0,0,0,,0
86,,6810980,1,20250626,1405,17,7,,,,,,57,21,,,,,,3,202506261405,34.652222033344536,135.48972200000003,,,0,,0,,0,0,0,0,,0
86,,6810990,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,35.551944034520155,136.098333,,,1,,0,,0,0,0,0,,0
86,,6811000,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,35.530000034492396,136.094444,,,1,,0,,0,0,0,0,,0
86,,6811010,1,20250626,1405,8,15,,,,,,17,8,,,,,,3,202506261405,35.47888903442754,136.083056,,,0,,0,,0,0,0,0,,0
86,,6811020,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,35.39750003432375,136.024722,,,1,,0,,0,0,0,0,,0
86,,6811030,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,35.28722203418211,136.018056,,,1,,0,,0,0,0,0,,0
86,,6811040,1,20250626,1405,29,15,,,,,,35,12,,,,,,3,202506261405,35.24777803413116,135.960556,,,0,,0,,0,0,0,0,,0
86,,6811050,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,35.237778034118236,135.943333,,,1,,0,,0,1,1,0,,0
86,,6811080,1,20250626,1405,67,22,,,,,,69,29,,,,,,3,202506261405,34.71861103343382,135.569444,,,0,,0,,0,0,0,0,,0
86,,6811140,1,20250626,1405,0,0,,,,,,0,0,,,,,,3,202506261405,34.81806403356681,135.3196,,,0,,0,,0,1,1,0,,0
86,,6811150,1,20250626,1405,14,6,,,,,,33,8,,,,,,3,202506261405,35.16055603401799,135.066111,,,0,,0,,0,0,0,0,,0
86,,6811160,1,20250626,1405,19,4,,,,,,20,10,,,,,,3,202506261405,35.23305603411212,135.020833,,,0,,0,,0,0,0,0,,0
86,,6811165,1,20250626,1405,4,5,,,,,,6,11,,,,,,3,202506261405,35.28748503418245,134.977245,,,0,,0,,0,0,0,0,,0
86,,6811170,1,20250626,1405,8,6,,,,,,3,11,,,,,,3,202506261405,35.29111103418713,134.970556,,,0,,0,,0,0,0,0,,0
86,,6811180,1,20250626,1405,16,3,,,,,,14,4,,,,,,3,202506261405,35.30305603420252,134.92,,,0,,0,,0,0,0,0,,0
86,,6811190,1,20250626,1405,19,2,,,,,,27,1,,,,,,3,202506261405,35.34500003425647,134.801111,,,0,,0,,0,0,0,0,,0
86,,6811200,1,20250626,1405,25,1,,,,,,19,3,,,,,,3,202506261405,35.36333303427999,134.759167,,,0,,0,,0,0,0,0,,0
86,,6811210,1,20250626,1405,42,9,,,,,,20,1,,,,,,3,202506261405,35.49942303445363,134.790538,,,0,,0,,0,0,0,0,,0
86,,6811220,1,20250626,1405,30,6,,,,,,19,1,,,,,,3,202506261405,35.474942034422526,134.764925,,,0,,0,,0,0,0,0,,0
86,,6811230,1,20250626,1405,14,12,,,,,,21,5,,,,,,3,202506261405,35.43722003437449,134.767839,,,0,,0,,0,0,0,0,,0
86,,6811260,1,20250626,1405,17,4,,,,,,19,3,,,,,,3,202506261405,35.01754603383091,136.023618,,,0,,0,,0,0,0,0,,0
86,,6811310,1,20250626,1405,169,51,,,,,,130,55,,,,,,3,202506261405,34.78856603352747,134.816183,,,0,,0,,0,0,0,0,,0
86,,6811320,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,34.81472203356237,134.673055,,,1,,0,,0,0,0,0,,0
86,,6811340,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,34.83503003358942,134.618945,,,1,,0,,0,0,0,0,,0
86,,6811400,1,20250626,1405,18,10,,,,,,25,7,,,,,,3,202506261405,34.54152803319483,135.675417,,,0,,0,,0,0,0,0,,0
89,,9810010,1,20250626,1405,68,8,0,,,,,67,6,0,,,,,3,202506261405,33.86852803226232,130.79675,,,0,0,0,0,0,0,0,0,0,0
89,,9810300,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,31.752394029113987,130.297198,,,1,0,0,0,0,0,0,0,0,0
89,,9810020,1,20250626,1405,55,6,0,,,,,54,12,0,,,,,3,202506261405,33.835259032215276,130.608521,,,0,0,0,0,0,0,0,0,0,0
89,,9810030,1,20250626,1405,95,12,0,,,,,80,19,0,,,,,3,202506261405,33.78978203215081,130.567337,,,0,0,0,0,0,0,0,0,0,0
89,,9810040,1,20250626,1405,159,15,0,,,,,138,13,0,,,,,3,202506261405,33.744955032087105,130.488242,,,0,0,0,0,0,0,0,0,0,0
89,,9810050,1,20250626,1405,132,4,0,,,,,126,12,0,,,,,3,202506261405,33.73691203207566,130.478193,,,0,0,0,0,0,0,0,0,0,0
89,,9810070,1,20250626,1405,110,17,0,,,,,99,36,0,,,,,3,202506261405,33.52600403177376,130.49557,,,0,0,0,0,0,0,0,0,0,0
89,,9810080,1,20250626,1405,120,16,0,,,,,85,18,0,,,,,3,202506261405,33.51100303175216,130.511069,,,0,0,0,0,0,0,0,0,0,0
89,,9810090,1,20250626,1405,131,21,0,,,,,102,30,0,,,,,3,202506261405,33.510200031751005,130.520977,,,0,0,0,0,0,0,0,0,0,0
89,,9810100,1,20250626,1405,62,24,0,,,,,62,16,0,,,,,3,202506261405,33.477797031704284,130.53932,,,0,0,0,0,0,0,0,0,0,0
89,,9810110,1,20250626,1405,56,23,0,,,,,65,7,0,,,,,3,202506261405,33.44687903165964,130.541025,,,0,0,0,0,0,0,0,0,0,0
89,,9810120,1,20250626,1405,43,15,0,,,,,41,14,0,,,,,3,202506261405,33.33966203150427,130.525942,,,0,0,0,0,0,0,0,0,0,0
89,,9810130,1,20250626,1405,20,8,0,,,,,18,11,0,,,,,3,202506261405,33.19870703129871,130.60119,,,0,0,0,0,0,0,0,0,0,0
89,,9810140,1,20250626,1405,12,10,0,,,,,3,7,0,,,,,3,202506261405,33.170447031257325,130.617432,,,0,0,0,0,0,0,0,0,0,0
89,,9810150,1,20250626,1405,127,23,0,,,,,111,16,0,,,,,3,202506261405,33.86806903226167,130.775199,,,0,0,0,0,0,0,0,0,0,0
89,,9810160,1,20250626,1405,72,17,0,,,,,,,,,,,,3,202506261405,33.86432503225638,130.74688,,,0,0,0,0,0,0,0,0,0,0
89,,9810170,1,20250626,1405,84,13,0,,,,,87,10,0,,,,,3,202506261405,33.648732031949855,130.441499,,,0,0,0,0,0,0,0,0,0,0
89,,9810180,1,20250626,1405,108,30,0,,,,,121,37,0,,,,,3,202506261405,33.61500003190157,130.438611,,,0,0,0,0,0,0,0,0,0,0
89,,9810190,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,33.4496850316637,130.546326,,,1,0,0,0,0,0,0,0,0,0
89,,9810200,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,33.41916903161956,130.532642,,,1,0,0,0,0,0,0,0,0,0
89,,9810210,1,20250626,1405,56,10,0,,,,,32,13,0,,,,,3,202506261405,32.92737203089908,130.698429,,,0,0,0,0,0,0,0,0,0,0
89,,9810230,1,20250626,1405,7,4,0,,,,,9,3,0,,,,,3,202506261405,32.33541003001024,130.485852,,,0,0,0,0,0,0,0,0,0,0
89,,9810250,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,32.10065202965169,130.308808,,,1,0,0,0,0,0,0,0,0,0
89,,9810260,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,32.06933302960361,130.240833,,,1,0,0,0,0,0,0,0,0,0
89,,9810270,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,32.05996802958923,130.223169,,,1,0,0,0,0,0,0,0,0,0
89,,9810280,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,32.00103302949858,130.195866,,,1,0,0,0,0,0,0,0,0,0
89,,9810290,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,31.77354502914685,130.301221,,,1,0,0,0,0,0,0,0,0,0
89,,9810310,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,31.671780028988586,130.334671,,,1,0,0,0,0,0,0,0,0,0
89,,9810320,1,20250626,1405,29,4,0,,,,,28,4,0,,,,,3,202506261405,31.644384028945897,130.514685,,,0,0,0,0,0,0,0,0,0,0
89,,9810330,1,20250626,1405,68,4,0,,,,,67,7,0,,,,,3,202506261405,31.593127028865894,130.55217,,,0,0,0,0,0,0,0,0,0,0
89,,9810340,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,31.774587029148464,130.294585,,,1,0,0,0,0,0,0,0,0,0
89,,9810350,1,20250626,1405,,,,,,,,86,11,0,,,,,3,202506261405,31.586173028855043,130.521497,,,0,0,0,0,0,0,0,0,0,0
89,,9810360,1,20250626,1405,43,13,0,,,,,30,14,0,,,,,3,202506261405,33.6356250319311,131.074923,,,0,0,0,0,0,0,0,0,0,0
89,,9810370,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,33.60811903189171,131.1134,,,1,0,0,0,0,0,0,0,0,0
89,,9810380,1,20250626,1405,25,7,0,,,,,16,7,0,,,,,3,202506261405,33.55407703181414,131.25154,,,0,0,0,0,0,0,0,0,0,0
89,,9810390,1,20250626,1405,11,4,0,,,,,16,11,0,,,,,3,202506261405,33.47356403169818,131.495973,,,0,0,0,0,0,0,0,0,0,0
89,,9810400,1,20250626,1405,35,4,0,,,,,21,3,0,,,,,3,202506261405,33.4199570316207,131.549075,,,0,0,0,0,0,0,0,0,0,0
89,,9810410,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,33.35718603152971,131.497308,,,1,0,0,0,0,0,0,0,0,0
89,,9810420,1,20250626,1405,31,0,0,,,,,180,26,0,,,,,3,202506261405,33.28844603142974,131.50415600000002,,,0,0,0,0,0,0,0,0,0,0
89,,9810430,1,20250626,1405,60,12,0,,,,,66,13,0,,,,,3,202506261405,33.1773230312674,131.619615,,,0,0,0,0,0,0,0,0,0,0
89,,9810440,1,20250626,1405,,,,,,,,52,9,0,,,,,3,202506261405,33.091164031140934,131.647172,,,0,0,0,0,0,0,0,0,0,0
89,,9810450,1,20250626,1405,24,5,0,,,,,33,5,0,,,,,3,202506261405,33.07813503112177,131.638559,,,0,0,0,0,0,0,0,0,0,0
89,,9810460,1,20250626,1405,20,4,0,,,,,24,5,0,,,,,3,202506261405,33.03375103105637,131.689156,,,0,0,0,0,0,0,0,0,0,0
89,,9810470,1,20250626,1405,8,2,0,,,,,10,1,0,,,,,3,202506261405,33.001599031008915,131.788698,,,0,0,0,0,0,0,0,0,0,0
89,,9810480,1,20250626,1405,28,4,0,,,,,15,7,0,,,,,3,202506261405,32.95275303093668,131.841525,,,0,0,0,0,0,0,0,0,0,0
89,,9810490,1,20250626,1405,10,4,0,,,,,9,4,0,,,,,3,202506261405,32.92192503089102,131.801353,,,0,0,0,0,0,0,0,0,0,0
89,,9810500,1,20250626,1405,1,0,0,,,,,0,0,0,,,,,3,202506261405,32.84521503077709,131.718143,,,0,0,0,0,0,0,0,0,0,0
89,,9810510,1,20250626,1405,1,1,0,,,,,30,12,0,,,,,3,202506261405,33.53550003178742,131.301439,,,0,0,0,0,0,0,0,0,0,0
89,,9810520,1,20250626,1405,,,,,,,,33,7,0,,,,,3,202506261405,33.17727003126732,131.636491,,,0,0,0,0,0,0,0,0,0,0
89,,9810530,1,20250626,1405,0,0,0,,,,,3,0,0,,,,,3,202506261405,32.76588703065887,131.69922,,,0,0,0,0,0,0,0,0,0,0
89,,9810540,1,20250626,1405,0,1,0,,,,,0,0,0,,,,,3,202506261405,32.73308003060985,131.712307,,,0,0,0,0,0,0,0,0,0,0
89,,9810550,1,20250626,1405,4,9,0,,,,,4,3,0,,,,,3,202506261405,32.680641030531355,131.69547,,,0,0,0,0,0,0,0,0,0,0
89,,9810560,1,20250626,1405,15,5,0,,,,,15,8,0,,,,,3,202506261405,32.6162990304348,131.682165,,,0,0,0,0,0,0,0,0,0,0
89,,9810570,1,20250626,1405,53,6,0,,,,,80,18,0,,,,,3,202506261405,32.58759103039164,131.676921,,,0,0,0,0,0,0,0,0,0,0
89,,9810580,1,20250626,1405,100,14,0,,,,,82,24,0,,,,,3,202506261405,32.56240603035372,131.681538,,,0,0,0,0,0,0,0,0,0,0
89,,9810590,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,32.512945030279155,131.682071,,,1,0,0,0,0,0,0,0,0,0
89,,9810600,1,20250626,1405,78,10,0,,,,,7,6,0,,,,,3,202506261405,32.505475030267874,131.671612,,,0,0,0,0,0,0,0,0,0,0
89,,9810610,1,20250626,1405,53,16,0,,,,,70,11,0,,,,,3,202506261405,32.48380003023514,131.65983,,,0,0,0,0,0,0,0,0,0,0
89,,9810620,1,20250626,1405,70,8,0,,,,,62,5,0,,,,,3,202506261405,32.44750003018023,131.634167,,,0,0,0,0,0,0,0,0,0,0
89,,9810630,1,20250626,1405,27,13,0,,,,,21,15,0,,,,,3,202506261405,32.34169203001978,131.615818,,,0,0,0,0,0,0,0,0,0,0
89,,9810640,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,32.118920029679714,131.525151,,,1,0,0,0,0,0,0,0,0,0
89,,9810650,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,32.04093702955998,131.469141,,,1,0,0,0,0,0,0,0,0,0
89,,9810660,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,31.943136029409334,131.344339,,,1,0,0,0,0,0,0,0,0,0
89,,9810680,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,31.916759029368613,131.228421,,,1,0,0,0,0,0,0,0,0,0
89,,9810690,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,31.831007029235955,131.126939,,,1,0,0,0,0,0,0,0,0,0
89,,9810700,1,20250626,1405,,,,,,,,,,,,,,,3,202506261405,31.70972202904765,131.054167,,,1,0,0,0,0,0,0,0,0,0
89,,9810720,1,20250626,1405,10,5,0,,,,,7,5,0,,,,,3,202506261405,31.661481028972545,130.889721,,,0,0,0,0,0,0,0,0,0,0
89,,9810730,1,20250626,1405,25,10,0,,,,,25,6,0,,,,,3,202506261405,31.723242029068686,130.809578,,,0,0,0,0,0,0,0,0,0,0
89,,9810740,1,20250626,1405,47,7,0,,,,,45,7,0,,,,,3,202506261405,33.30389903145224,130.368554,,,0,0,0,0,0,0,0,0,0,0
89,,9810750,1,20250626,1405,40,18,0,,,,,69,9,0,,,,,3,202506261405,33.27419603140898,130.293549,,,0,0,0,0,0,0,0,0,0,0
