地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー
87,,7110120,1,20250516,710,,,,0,0,0,1,,,,0,0,0,1,3,202505160710,35.52073503448066,133.602321,,,,,,,,,,,,
87,,7110130,1,20250516,710,85,15,0,0,0,0,0,90,12,0,0,0,0,0,3,202505160710,35.41880503435098,133.370183,,,,,,,,,,,,
87,,7110140,1,20250516,710,62,7,0,0,0,0,0,67,6,0,0,0,0,0,3,202505160710,35.42972217436492,133.16019770000003,,,,,,,,,,,,
87,,7110150,1,20250516,710,57,7,0,0,0,0,0,61,7,0,0,0,0,0,3,202505160710,35.41501435434614,132.9291201,,,,,,,,,,,,
87,,7110160,1,20250516,710,29,4,0,0,0,0,0,13,0,0,0,0,0,0,3,202505160710,35.220801104096246,132.5117898,,,,,,,,,,,,
87,,7110170,1,20250516,710,22,0,0,0,0,0,0,8,4,0,0,0,0,0,3,202505160710,34.75449303348189,131.907185,,,,,,,,,,,,
87,,7110220,1,20250516,710,,,,0,0,0,1,,,,0,0,0,1,3,202505160710,35.19265103405972,134.203535,,,,,,,,,,,,
87,,7110230,1,20250516,710,32,4,0,0,0,0,0,50,3,0,0,0,0,0,3,202505160710,34.76131441349103,132.8171003,,,,,,,,,,,,
87,,7110260,1,20250516,710,12,2,0,0,0,0,0,13,0,0,0,0,0,0,3,202505160710,33.97988891241918,132.1977222,,,,,,,,,,,,
87,,7110270,1,20250516,710,1,0,0,0,0,0,0,7,2,0,0,0,0,0,3,202505160710,34.65950003335435,131.6773889,,,,,,,,,,,,
87,,7110280,1,20250516,710,15,3,0,0,0,0,0,14,2,0,0,0,0,0,3,202505160710,34.419861143029046,131.4097778,,,,,,,,,,,,
87,,7110290,1,20250516,710,29,3,0,0,0,0,0,27,1,0,0,0,0,0,3,202505160710,34.371805582963226,131.1861389,,,,,,,,,,,,
87,,7110300,1,20250516,710,146,10,0,0,0,0,0,116,12,0,0,0,0,0,3,202505160710,34.38300703297858,132.459786,132.459786,34.38300703297858,,,,,,,,,,
87,,7110310,1,20250516,710,26,2,0,0,0,1,0,29,3,0,0,0,0,0,3,202505160710,34.37385803296604,132.421237,,,,,,,,,,,,
87,,7110320,1,20250516,710,36,0,0,0,0,0,0,43,1,0,0,0,0,0,3,202505160710,33.95763808238793,132.1366533,,,,,,,,,,,,
87,,7116080,1,20250516,710,67,10,0,0,0,0,0,82,9,0,0,0,0,0,3,202505160710,34.39666703299729,133.151389,,,,,,,,,,,,
87,,7160010,1,20250516,710,,,,0,0,0,1,,,,0,0,0,1,1,202505160710,34.5622222532229,133.1247222,,,,,,,,,,,,
87,,7160020,1,20250516,710,6,1,0,0,0,0,0,2,2,0,0,0,0,0,1,202505160710,35.07931507391195,132.8976065,,,,,,,,,,,,
87,,7310030,1,20250516,710,105,15,0,0,0,0,0,105,12,0,0,0,0,0,3,202505160710,34.49757349313508,133.4192187,,,,,,,,,,,,
87,,7310040,1,20250516,710,160,17,0,0,0,0,0,187,27,0,0,0,0,0,3,202505160710,34.4518823230728,133.2408893,,,,,,,,,,,,
87,,7310050,1,20250516,710,7,0,0,0,0,0,0,6,0,0,0,0,0,0,3,202505160710,35.52642103448786,134.014803,,,,,,,,,,,,
87,,7310070,1,20250516,710,25,3,0,0,0,0,0,25,4,0,0,0,0,0,3,202505160710,35.51442503447265,134.020507,,,,,,,,,,,,
87,,7310080,1,20250516,710,,,,0,0,0,1,,,,0,0,0,1,3,202505160710,35.50773503446417,133.951629,,,,,,,,,,,,
87,,7310100,1,20250516,710,6,1,0,0,0,0,0,11,1,0,0,0,0,0,3,202505160710,35.508808034465545,133.493736,,,,,,,,,,,,
87,,7310110,1,20250516,710,71,9,0,0,0,0,0,65,8,0,0,0,0,0,3,202505160710,35.39772612432404,132.8747235,,,,,,,,,,,,
87,,7310120,1,20250516,710,15,5,0,0,0,0,0,29,0,0,0,0,0,0,3,202505160710,35.068629523897954,132.3222435,,,,,,,,,,,,
87,,7310130,1,20250516,710,30,3,0,0,0,0,0,60,3,0,0,0,0,0,3,202505160710,35.419582034351976,134.259336,,,,,,,,,,,,
87,,7310150,1,20250516,710,10,0,0,0,0,0,0,5,0,0,0,0,0,0,3,202505160710,34.9738037337733,132.7317309,,,,,,,,,,,,
87,,7310160,1,20250516,710,12,0,0,0,0,0,0,9,3,0,0,0,0,0,3,202505160710,35.117460163961816,132.778337,,,,,,,,,,,,
87,,7310180,1,20250516,710,7,0,0,0,0,0,0,7,0,0,0,0,0,0,3,202505160710,34.38963891298768,131.3651944,,,,,,,,,,,,
87,,7310190,1,20250516,710,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,202505160710,35.48752003443851,134.19798,,,,,,,,,,,,
87,,7310200,1,20250516,710,42,3,0,0,0,0,0,60,0,0,0,0,0,0,3,202505160710,35.56082603453137,134.284636,,,,,,,,,,,,
87,,7310210,1,20250516,710,33,6,0,0,0,0,0,49,7,0,0,0,0,0,3,202505160710,35.50841503446504,133.518074,,,,,,,,,,,,
87,,7310220,1,20250516,710,24,1,0,0,0,0,0,42,3,0,0,0,0,0,3,202505160710,35.527027804488625,134.13269444,,,,,,,,,,,,
87,,7310230,1,20250516,710,,,,0,0,0,1,,,,0,0,0,1,3,202505160710,35.51102780446835,134.20186111,,,,,,,,,,,,
87,,7310240,1,20250516,710,38,1,0,0,0,0,0,40,5,0,0,0,0,0,3,202505160710,35.397000034323106,134.20377777,,,,,,,,,,,,
87,,7310250,1,20250516,710,8,4,0,0,0,0,0,8,5,0,0,0,0,0,3,202505160710,35.21870003409352,134.3247,,,,,,,,,,,,
87,,7310260,1,20250516,710,9,2,0,0,0,0,0,19,6,0,0,0,0,0,3,202505160710,35.132156843980994,132.4019922,,,,,,,,,,,,
87,,7310270,1,20250516,710,13,1,0,0,0,0,0,26,5,0,0,0,0,0,3,202505160710,35.08573619392036,132.3490609,,,,,,,,,,,,
87,,7310280,1,20250516,710,15,1,0,0,0,0,0,28,2,0,0,0,0,0,3,202505160710,35.076671573908484,132.335387,,,,,,,,,,,,
87,,7310290,1,20250516,710,32,3,0,0,0,0,0,16,13,0,0,0,0,0,3,202505160710,34.88220003365212,132.0657,,,,,,,,,,,,
87,,7310300,1,20250516,710,19,1,0,0,0,0,0,32,3,0,0,0,0,0,3,202505160710,34.86980443363566,132.0662027,,,,,,,,,,,,
87,,7310310,1,20250516,710,71,8,0,0,0,0,0,67,7,0,0,0,0,0,3,202505160710,34.34795203293048,132.689449,,,,,,,,,,,,
87,,7310320,1,20250516,710,68,8,0,0,0,0,0,64,10,0,0,0,0,0,3,202505160710,34.3631870329514,132.733939,,,,,,,,,,,,
87,,7310340,1,20250516,710,127,8,0,0,0,0,0,138,21,0,0,0,0,0,3,202505160710,34.46347803308863,133.26236,133.262329,34.46377003308901,,,,,,,,,,
87,,7310350,1,20250516,710,15,4,0,0,0,0,0,35,4,0,0,0,0,0,3,202505160710,34.83580109359045,131.9999083,,,,,,,,,,,,
87,,7310370,1,20250516,710,13,2,0,0,0,0,0,6,6,0,0,0,0,0,1,202505160710,35.200455524069866,132.8454097,,,,,,,,,,,,
87,,7310410,1,20250516,710,30,4,0,0,0,0,0,31,3,0,0,0,0,0,3,202505160710,35.21593257408993,132.5144274,,,,,,,,,,,,
87,,7310420,1,20250516,710,16,2,0,0,0,0,0,35,6,0,0,0,0,0,3,202505160710,35.275470134166945,132.6201357,,,,,,,,,,,,
87,,7310460,1,20250516,710,9,5,0,0,0,0,0,6,2,0,0,0,0,0,3,202505160710,35.20082803407034,132.459905,,,,,,,,,,,,
87,,7310470,1,20250516,710,4,2,0,0,0,0,0,12,3,0,0,0,0,0,3,202505160710,35.1986450340675,132.455753,,,,,,,,,,,,
87,,7310510,1,20250516,710,53,6,0,0,0,0,0,56,2,0,0,0,0,0,3,202505160710,34.40069503300281,132.797334,,,,,,,,,,,,
87,,7310520,1,20250516,710,32,2,0,0,0,0,0,70,4,0,0,0,0,0,3,202505160710,34.53976203319243,132.51558,,,,,,,,,,,,
87,,7310530,1,20250516,710,98,7,0,0,0,0,0,94,9,0,0,0,0,0,3,202505160710,34.347256032929515,132.31778000000003,,,,,,,,,,,,
87,,7310540,1,20250516,710,82,10,0,0,0,0,0,67,5,0,0,0,0,0,3,202505160710,34.310647032879174,132.631054,,,,,,,,,,,,
87,,7310610,1,20250516,710,51,5,0,0,0,0,0,3,6,0,0,0,0,0,3,202505160710,35.49457003444746,134.1603,,,,,,,,,,,,
87,,7310620,1,20250516,710,105,5,0,0,0,0,0,52,7,0,0,0,0,0,3,202505160710,35.50153003445631,134.0804,,,,,,,,,,,,
87,,7310630,1,20250516,710,81,5,0,0,0,0,0,53,11,0,0,0,0,0,3,202505160710,35.49990003445423,134.0626,,,,,,,,,,,,
87,,7310640,1,20250516,710,,,,,,,1,,,,,,,1,3,202505160710,35.50860003446527,134.0108,,,,,,,,,,,,
87,,7360010,1,20250516,710,6,1,0,0,0,0,0,4,4,0,0,0,0,0,1,202505160710,35.032454033850506,134.387568,,,,,,,,,,,,
87,,7360020,1,20250516,710,7,0,0,0,0,0,0,8,4,0,0,0,0,0,1,202505160710,35.07606803390771,134.346092,,,,,,,,,,,,
87,,7360030,1,20250516,710,0,0,0,0,0,0,0,13,8,0,0,0,0,0,3,202505160710,35.238191034118756,134.286932,,,,,,,,,,,,
87,,7360040,1,20250516,710,3,5,0,0,0,0,0,0,0,0,0,0,0,0,3,202505160710,35.284722034178905,134.227547,,,,,,,,,,,,
87,,7360060,1,20250516,710,25,1,0,0,0,0,0,0,0,0,0,0,0,0,1,202505160710,35.35362703426754,134.194581,,,,,,,,,,,,
87,,7360070,1,20250516,710,0,0,0,0,0,0,0,39,5,0,0,0,0,0,1,202505160710,35.37911003430021,134.204798,,,,,,,,,,,,
87,,7360080,1,20250516,710,33,8,0,0,0,0,0,0,0,0,0,0,0,0,1,202505160710,35.39104203431548,134.20339,,,,,,,,,,,,
87,,7360090,1,20250516,710,57,5,0,0,0,0,0,48,9,0,0,0,0,0,1,202505160710,35.40772703433684,134.206955,,,,,,,,,,,,
87,,7360100,1,20250516,710,33,8,0,0,0,0,0,50,6,0,0,0,0,0,1,202505160710,35.45862225662396,134.193141666666,,,,,,,,,,,,
87,,7360110,1,20250516,710,8,2,0,0,0,0,0,8,2,0,0,0,0,0,1,202505160710,35.113784033957025,134.331458,,,,,,,,,,,,
87,,7360130,1,20250516,710,,,,0,0,0,1,,,,0,0,1,1,1,202505160710,34.69455889340151,133.033421,,,,,,,,,,,,
87,,7360140,1,20250516,710,12,4,0,0,0,0,0,32,3,0,0,0,0,0,1,202505160710,34.687231643391655,133.0469408,,,,,,,,,,,,
88,,8110010,1,20250516,710,30,5,0,0,0,0,0,12,1,0,0,0,0,0,3,202505160710,34.2207184500313,134.411544799804,,,,,,,,,,,,
88,,8110020,1,20250516,710,108,11,0,0,0,0,0,124,17,0,0,0,0,0,3,202505160710,34.30277465209332,134.084776639938,,,,,,,,,,,,
88,,8110030,1,20250516,710,142,8,0,0,0,0,0,175,10,0,0,0,0,0,3,202505160710,34.29671450737887,133.946895003318,,,,,,,,,,,,
88,,8110040,1,20250516,710,58,3,0,0,0,0,0,45,6,0,0,0,0,0,3,202505160710,34.17417938671837,133.715951442718,,,,,,,,,,,,
88,,8110050,1,20250516,710,53,7,0,0,0,0,0,46,7,0,0,0,0,0,3,202505160710,33.91236267641698,133.20324182510302,,,,,,,,,,,,
88,,8110060,1,20250516,710,39,14,0,0,0,0,0,15,16,0,0,0,0,0,3,202505160710,33.82431235182997,132.984384298324,,,,,,,,,,,,
88,,8110070,1,20250516,710,81,6,0,0,0,0,0,79,7,0,0,0,0,0,3,202505160710,34.28544169692582,134.00050163269,,,,,,,,,,,,
88,,8110080,1,20250516,710,15,0,0,0,0,0,0,4,3,0,0,0,0,0,3,202505160710,34.10608825909625,133.799223303794,,,,,,,,,,,,
88,,8110090,1,20250516,710,33,2,1,0,0,0,0,69,4,0,0,0,0,0,3,202505160710,34.028957826825085,133.828164339065,,,,,,,,,,,,
88,,8110100,1,20250516,710,4,0,0,0,0,0,0,11,5,0,0,0,0,0,3,202505160710,33.950764901704936,133.764853477478,,,,,,,,,,,,
88,,8110110,1,20250516,710,33,4,0,0,0,1,0,36,9,0,0,0,0,0,3,202505160710,33.58909346194513,133.626092746853,,,,,,,,,,,,
88,,8110115,1,20250516,710,56,4,0,0,0,0,0,82,1,0,0,0,0,0,3,202505160710,33.548205918990114,133.451582193374,,,,,,,,,,,,
88,,8110120,1,20250516,710,73,6,0,0,0,0,0,77,10,0,0,0,0,0,3,202505160710,33.543133969132924,133.402808904647,,,,,,,,,,,,
88,,8110130,1,20250516,710,59,4,1,0,0,0,0,42,3,1,0,0,0,0,3,202505160710,33.7476978963593,132.791587114334,,,,,,,,,,,,
88,,8110131,1,20250516,710,19,2,0,0,0,0,0,17,1,0,0,0,0,0,3,202505160710,33.793408870729856,134.592427611351,,,,,,,,,,,,
88,,8110140,1,20250516,710,12,0,0,0,0,0,0,11,2,0,0,0,0,0,3,202505160710,33.63466659400443,134.369745254516,,,,,,,,,,,,
88,,8110142,1,20250516,710,20,1,0,0,0,0,0,20,7,0,0,0,0,0,3,202505160710,33.74774819013548,134.53964678124,,,,,,,,,,,,
88,,8110150,1,20250516,710,8,2,0,0,0,0,0,9,0,0,0,0,0,0,3,202505160710,33.54318503179848,134.2936,,,,,,,,,,,,
88,,8110151,1,20250516,710,36,0,0,0,0,0,0,9,1,0,0,0,0,0,3,202505160710,33.42133103162269,134.025327,,,,,,,,,,,,
88,,8110160,1,20250516,710,34,4,0,0,0,0,0,24,2,0,0,0,0,0,3,202505160710,33.53924497073882,133.738444460766,,,,,,,,,,,,
88,,8110161,1,20250516,710,32,1,0,0,0,0,0,68,2,0,0,0,0,0,3,202505160710,33.520916544031145,133.780702650547,,,,,,,,,,,,
88,,8110162,1,20250516,710,40,2,0,0,0,0,0,61,9,0,0,0,0,0,3,202505160710,33.550342371512876,133.740176352243,,,,,,,,,,,,
88,,8110163,1,20250516,710,48,2,0,0,0,0,0,81,7,0,0,0,0,0,3,202505160710,33.55352220956595,133.721816021769,,,,,,,,,,,,
88,,8110164,1,20250516,710,13,3,0,0,0,0,0,4,1,0,0,0,0,0,3,202505160710,33.57127484589016,133.574287891387,,,,,,,,,,,,
88,,8110165,1,20250516,710,89,2,0,0,0,0,0,70,13,0,0,0,0,0,3,202505160710,33.56026408468244,133.633757829666,,,,,,,,,,,,
88,,8110166,1,20250516,710,107,3,0,0,0,0,0,70,9,0,0,0,0,0,3,202505160710,33.540965031795295,133.601005,,,,,,,,,,,,
88,,8110167,1,20250516,710,36,3,0,0,0,0,0,61,1,0,0,0,0,0,3,202505160710,33.5424317654246,133.583077945611,,,,,,,,,,,,
88,,8110170,1,20250516,710,36,1,0,0,0,0,0,47,5,0,0,0,0,0,3,202505160710,33.485055031714765,133.373125,,,,,,,,,,,,
88,,8110171,1,20250516,710,12,0,0,0,0,0,0,19,4,0,0,0,0,0,3,202505160710,33.40395558523113,133.288643360137,,,,,,,,,,,,
88,,8110172,1,20250516,710,10,0,0,0,0,0,0,16,3,0,0,0,0,0,3,202505160710,33.39236677628474,133.278601169586,,,,,,,,,,,,
88,,8110174,1,20250516,710,12,2,0,0,0,0,0,19,6,0,0,0,0,0,3,202505160710,33.18330330083646,133.144855499267,,,,,,,,,,,,
88,,8110180,1,20250516,710,4,0,0,0,0,0,0,5,1,0,0,0,0,0,3,202505160710,33.35817590038214,133.253152370452,,,,,,,,,,,,
88,,8110181,1,20250516,710,12,0,0,0,0,0,0,26,3,0,0,0,0,0,3,202505160710,32.974388919857596,132.933138888889,,,,,,,,,,,,
88,,8110182,1,20250516,710,21,5,0,0,0,0,0,30,1,0,0,0,0,0,3,202505160710,32.96811114207051,132.872277777778,,,,,,,,,,,,
88,,8110183,1,20250516,710,15,3,0,0,0,0,0,10,1,0,0,0,0,0,3,202505160710,32.95902780872377,132.776972222222,,,,,,,,,,,,
88,,8110190,1,20250516,710,7,0,0,0,0,0,0,6,1,0,0,0,0,0,3,202505160710,32.96996536793415,132.68920719623503,,,,,,,,,,,,
88,,8110191,1,20250516,710,26,2,0,0,0,0,0,38,2,0,0,0,0,0,3,202505160710,33.13903103121127,132.517477,,,,,,,,,,,,
88,,8110192,1,20250516,710,46,8,0,0,0,0,0,55,4,0,0,0,0,0,3,202505160710,33.14590213224344,132.52205863595,,,,,,,,,,,,
88,,8110200,1,20250516,710,7,2,0,0,0,0,0,8,1,0,0,0,0,0,3,202505160710,33.325562031483756,132.5285,,,,,,,,,,,,
88,,8110210,1,20250516,710,97,5,3,0,0,0,0,73,1,5,0,0,0,0,3,202505160710,33.81637909326473,132.744826823472,,,,,,,,,,,,
88,,8110230,1,20250516,710,82,1,0,0,0,0,0,64,3,0,0,0,0,0,3,202505160710,34.07022914227441,134.461130797863,,,,,,,,,,,,
88,,8110231,1,20250516,710,48,4,0,0,0,0,0,51,2,0,0,0,0,0,3,202505160710,34.03847794648641,134.520513564348,,,,,,,,,,,,
88,,8110232,1,20250516,710,47,3,0,0,0,0,0,64,5,0,0,0,0,0,3,202505160710,34.04120064204002,134.531005024909,,,,,,,,,,,,
88,,8110240,1,20250516,710,34,7,0,0,0,0,0,56,2,0,0,0,0,0,3,202505160710,34.03149633348104,132.829599380493,,,,,,,,,,,,
88,,8110250,1,20250516,710,43,5,0,0,0,0,0,41,3,0,0,0,0,0,3,202505160710,33.93004373774009,133.094837665557,,,,,,,,,,,,
88,,8111021,1,20250516,710,34,2,0,0,0,0,0,50,7,0,0,0,0,0,3,202505160710,33.50191403173908,133.309236,,,,,,,,,,,,
88,,8160020,1,20250516,710,30,6,0,0,0,0,0,44,7,0,0,0,0,0,1,202505160710,33.331092031491806,133.206098,,,,,,,,,,,,
88,,8160030,1,20250516,710,18,1,0,0,0,0,0,8,3,0,0,0,0,0,1,202505160710,33.23544203135242,133.159939,,,,,,,,,,,,
88,,8160040,1,20250516,710,37,7,0,0,0,0,0,46,4,0,0,0,0,0,1,202505160710,33.24742026280611,132.570131868124,,,,,,,,,,,,
88,,8160050,1,20250516,710,23,8,0,0,0,0,0,36,5,0,0,0,0,0,1,202505160710,33.33622666521378,132.557060122489,,,,,,,,,,,,
88,,8160060,1,20250516,710,34,3,0,0,0,0,0,35,5,0,0,0,0,0,1,202505160710,34.056139032526026,134.588624,,,,,,,,,,,,
88,,8310010,1,20250516,710,140,6,0,0,0,0,0,127,6,0,0,0,0,0,3,202505160710,34.152121047215225,134.579402804374,,,,,,,,,,,,
88,,8310020,1,20250516,710,32,4,0,0,0,0,0,50,6,0,0,0,0,0,3,202505160710,34.335875041773484,134.151295423507,,,,,,,,,,,,
88,,8310030,1,20250516,710,85,11,4,0,0,0,0,43,6,0,0,0,0,0,3,202505160710,33.79997204409725,132.86443054676,,,,,,,,,,,,
88,,8310040,1,20250516,710,90,12,0,0,0,0,0,92,6,0,0,0,0,0,3,202505160710,34.239532652899726,133.895906209945,,,,,,,,,,,,
88,,8310050,1,20250516,710,3,1,0,0,0,0,0,2,3,0,0,0,0,0,3,202505160710,33.797668032162,133.760304,,,,,,,,,,,,
88,,8310060,1,20250516,710,1,0,0,0,0,0,0,3,0,0,0,0,0,0,3,202505160710,33.54154672048833,133.042341470718,,,,,,,,,,,,
88,,8310061,1,20250516,710,82,8,0,0,0,0,0,65,14,0,0,0,0,0,3,202505160710,33.80675451706518,132.745272070169,,,,,,,,,,,,
88,,8310062,1,20250516,710,22,7,0,0,0,0,0,43,15,0,0,0,0,0,3,202505160710,33.814776032186245,132.720319,,,,,,,,,,,,
88,,8310070,1,20250516,710,134,8,0,0,0,0,0,146,5,0,0,0,0,0,3,202505160710,34.0102656781917,134.566428959369,,,,,,,,,,,,
88,,8310080,1,20250516,710,83,5,0,0,0,0,0,119,7,0,0,0,0,0,3,202505160710,33.9732071371816,134.633932113647,,,,,,,,,,,,
88,,8310090,1,20250516,710,2,0,0,0,0,0,0,1,0,0,0,0,0,0,3,202505160710,33.16601659984814,133.133375644683,,,,,,,,,,,,
88,,8310110,1,20250516,710,22,6,0,0,0,0,0,19,3,0,0,0,0,0,3,202505160710,33.4066250316014,132.509843,,,,,,,,,,,,
88,,8310120,1,20250516,710,58,8,0,0,0,0,0,48,7,0,0,0,0,0,3,202505160710,33.504510031742804,132.56675,,,,,,,,,,,,
88,,8310130,1,20250516,710,49,4,0,0,0,0,0,21,7,0,0,0,0,0,3,202505160710,33.53462955300938,132.597781419754,,,,,,,,,,,,
88,,8310140,1,20250516,710,29,3,0,0,0,0,0,21,2,0,0,0,0,0,3,202505160710,33.6125750318981,132.68712,,,,,,,,,,,,
88,,8310150,1,20250516,710,22,2,0,0,0,0,0,15,3,0,0,0,0,0,3,202505160710,34.0401782523243,134.018440246582,,,,,,,,,,,,
88,,8310160,1,20250516,710,97,1,1,0,0,0,0,82,6,2,0,0,0,0,3,202505160710,33.89056122326423,132.757075130939,,,,,,,,,,,,
85,23,5810190,1,20250516,710,,,,,,,,,,,,,,,3,202505160710,35.11388803395716,136.734972,,,1,,0,,0,0,0,0,,0
85,21,5810280,1,20250516,710,101,7,,,,,,70,2,,,,,,3,202505160710,35.365972034283374,137.22477800000001,,,0,,0,,0,0,0,0,,0
85,21,5810340,1,20250516,710,80,4,,,,,,66,10,,,,,,3,202505160710,35.45966703440309,137.442028,,,0,,0,,0,0,0,0,,0
85,21,5810350,1,20250516,710,29,4,,,,,,118,4,,,,,,3,202505160710,35.51200003446958,137.521639,,,0,,0,,0,0,0,0,,0
85,21,5810360,1,20250516,710,21,3,,,,,,29,4,,,,,,3,202505160710,35.581250034557165,137.537222,,,0,,0,,0,0,0,0,,0
85,21,5810370,1,20250516,710,23,0,,,,,,15,5,,,,,,3,202505160710,35.81618803485076,137.683244,,,0,,0,,0,0,0,0,,0
85,21,5810380,1,20250516,710,31,10,,,,,,11,5,,,,,,3,202505160710,35.91502403497266,137.77069,,,0,,0,,0,0,0,0,,0
85,21,5810390,1,20250516,710,22,2,,,,,,11,4,,,,,,3,202505160710,35.93471103499681,137.786917,,,0,,0,,0,0,0,0,,0
85,21,5810420,1,20250516,710,30,16,,,,,,67,6,,,,,,3,202505160710,35.37572803429589,137.190676,,,0,,0,,0,0,0,0,,0
85,21,5810440,1,20250516,710,67,5,,,,,,31,3,,,,,,3,202505160710,35.426917034361345,137.132361,,,0,,0,,0,0,0,0,,0
85,21,5810490,1,20250516,710,,,,,,,,,,,,,,,3,202505160710,35.371615034290606,136.644153,,,1,,0,,0,0,0,0,,0
85,21,5810500,1,20250516,710,,,,,,,,,,,,,,,3,202505160710,35.365209034282394,136.485668,,,1,,0,,0,0,0,0,,0
85,21,5810510,1,20250516,710,14,1,,,,,,19,3,,,,,,3,202505160710,35.37112003428997,136.453326,,,0,,0,,0,0,0,0,,0
85,23,5810530,1,20250516,710,71,19,,,,,,51,17,,,,,,3,202505160710,34.696128033403625,137.40686,,,0,,0,,0,0,0,0,,0
85,23,5810570,1,20250516,710,74,22,,,,,,46,17,,,,,,3,202505160710,34.84938803360853,137.221222,,,0,,0,,0,0,0,0,,0
85,23,5810580,1,20250516,710,57,23,,,,,,89,20,,,,,,3,202505160710,34.84869403360759,137.197416,,,0,,0,,0,0,0,0,,0
85,23,5810620,1,20250516,710,90,53,,,,,,72,21,,,,,,3,202505160710,35.10119403394058,136.86925,,,0,,0,,0,0,0,0,,0
85,24,5810700,1,20250516,710,61,34,,,,,,81,57,,,,,,3,202505160710,34.850220033609624,136.416645,,,0,,0,,0,0,0,0,,0
85,24,5810730,1,20250516,710,,,,,,,,,,,,,,,3,202505160710,34.62822503331218,135.986212,,,1,,0,,0,0,0,0,,0
85,21,5810760,1,20250516,710,,,,,,,,,,,,,,,3,202505160710,35.55276203452119,137.177488,,,1,,0,,0,0,0,0,,0
85,21,5810770,1,20250516,710,8,0,,,,,,19,4,,,,,,3,202505160710,35.64602003463866,137.169715,,,0,,0,,0,0,0,0,,0
85,21,5810780,1,20250516,710,,,,,,,,,,,,,,,3,202505160710,35.667031034665,137.162564,,,1,,0,,0,0,0,0,,0
85,21,5810790,1,20250516,710,10,5,,,,,,15,4,,,,,,3,202505160710,35.74291003475978,137.208481,,,0,,0,,0,0,0,0,,0
85,21,5810800,1,20250516,710,15,5,,,,,,11,7,,,,,,3,202505160710,35.77947703480525,137.252586,,,0,,0,,0,0,0,0,,0
85,21,5810810,1,20250516,710,47,6,,,,,,35,3,,,,,,3,202505160710,35.83471903487371,137.232014,,,0,,0,,0,0,0,0,,0
85,21,5810830,1,20250516,710,22,3,,,,,,28,3,,,,,,3,202505160710,36.02357503510535,137.294767,,,0,,0,,0,0,0,0,,0
85,21,5810840,1,20250516,710,38,2,,,,,,44,2,,,,,,3,202505160710,36.10871303520861,137.266233,,,0,,0,,0,0,0,0,,0
85,21,5810850,1,20250516,710,39,5,,,,,,43,6,,,,,,3,202505160710,36.12373303522673,137.258932,,,0,,0,,0,0,0,0,,0
85,21,5810860,1,20250516,710,7,1,,,,,,10,4,,,,,,3,202505160710,36.25072803537914,137.162845,,,0,,0,,0,0,0,0,,0
85,21,5810880,1,20250516,710,9,1,,,,,,14,5,,,,,,3,202505160710,36.31423303545473,137.259675,,,0,,0,,0,0,0,0,,0
85,23,5811110,1,20250516,710,7,4,,,,,,21,3,,,,,,3,202505160710,35.135027033984734,137.309194,,,0,,0,,0,0,0,0,,0
85,23,5811120,1,20250516,710,29,5,,,,,,24,0,,,,,,3,202505160710,35.149777034003954,137.332722,,,0,,0,,0,0,0,0,,0
85,23,5811130,1,20250516,710,8,9,,,,,,17,7,,,,,,3,202505160710,35.1700830340304,137.406805,,,0,,0,,0,0,0,0,,0
85,23,5811140,1,20250516,710,,,,,,,,,,,,,,,3,202505160710,35.221388034097004,137.524166,,,1,,0,,0,0,0,0,,0
85,21,5811150,1,20250516,710,40,5,,,,,,22,1,,,,,,3,202505160710,35.46219703440631,137.756093,,,0,,0,,0,0,0,0,,0
85,21,5811160,1,20250516,710,17,4,,,,,,33,3,,,,,,3,202505160710,35.50206103445697,137.792544,,,0,,0,,0,0,0,0,,0
85,23,5811170,1,20250516,710,16,3,,,,,,23,7,,,,,,3,202505160710,35.21055503408296,137.106666,,,0,,0,,0,0,0,0,,0
85,21,5811190,1,20250516,710,35,3,,,,,,23,4,,,,,,3,202505160710,35.601941034583234,136.937212,,,0,,0,,0,0,0,0,,0
85,21,5811210,1,20250516,710,23,3,,,,,,22,1,,,,,,3,202505160710,35.86111303490629,136.863612,,,0,,0,,0,0,0,0,,0
85,21,5811230,1,20250516,710,14,0,,,,,,38,14,,,,,,3,202505160710,36.13868903524477,137.164639,,,0,,0,,0,0,0,0,,0
85,21,5811240,1,20250516,710,11,2,,,,,,14,6,,,,,,3,202505160710,36.16135703527206,137.222749,,,0,,0,,0,0,0,0,,0
85,21,5811270,1,20250516,710,28,9,,,,,,29,4,,,,,,3,202505160710,35.23023303410846,136.596679,,,0,,0,,0,0,0,0,,0
85,23,5811320,1,20250516,710,,,,,,,,,,,,,,,3,202505160710,35.09388803393102,136.812222,,,1,,0,,0,0,0,0,,0
