地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー
89,,9310610,1,20250523,305,5,0,0,0,0,0,1,0,0,0,0,0,1,1,3,202505230305,31.804655029195118,130.283522,,,,,,,,,,,,
89,,9310620,1,20250523,305,2,0,0,0,0,0,0,1,3,0,0,0,0,0,3,202505230305,31.759537029125095,130.304217,,,,,,,,,,,,
89,,9310627,1,20250523,305,1,0,0,0,0,0,0,3,1,0,0,0,0,0,3,202505230305,33.46078103167972,130.044889,,,,,,,,,,,,
89,,9310630,1,20250523,305,0,1,0,0,0,0,0,1,6,0,0,0,0,0,3,202505230305,33.414414111612686,129.9958886,,,,,,,,,,,,
89,,9310650,1,20250523,305,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,202505230305,33.37966119156232,129.933567,,,,,,,,,,,,
89,,9310660,1,20250523,305,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505230305,33.30074103144764,129.915058,,,,,,,,,,,,
89,,9310710,1,20250523,305,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,202505230305,33.323471851480726,129.8060041,,,,,,,,,,,,
89,,9310720,1,20250523,305,,,,0,0,0,1,,,,0,0,0,1,3,202505230305,33.355059031526615,129.743971,,,,,,,,,,,,
89,,9310730,1,20250523,305,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,202505230305,33.34824903151674,129.729277,,,,,,,,,,,,
89,,9360270,1,20250523,305,0,2,0,0,0,0,0,1,2,0,0,0,0,0,1,202505230305,32.93848103091554,131.866353,,,,,,,,,,,,
89,,9360280,1,20250523,305,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,202505230305,32.895717030852126,131.864089,,,,,,,,,,,,
89,,9360290,1,20250523,305,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,202505230305,32.80165203071222,131.87728,,,,,,,,,,,,
89,,9360300,1,20250523,305,1,1,0,0,0,0,0,1,2,0,0,0,0,0,1,202505230305,32.72780503060196,131.827089,,,,,,,,,,,,
89,,9360310,1,20250523,305,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,202505230305,32.708018030572354,131.811346,,,,,,,,,,,,
89,,9360320,1,20250523,305,2,0,0,0,0,0,0,2,1,0,0,0,0,0,1,202505230305,32.66071403050147,131.702707,,,,,,,,,,,,
89,,9360330,1,20250523,305,3,0,0,0,0,0,0,1,0,0,0,0,0,0,3,202505230305,32.67533903052341,131.725922,,,,,,,,,,,,
89,,9360340,1,20250523,305,1,1,0,0,0,0,0,1,4,0,0,0,0,0,3,202505230305,32.544601030326895,131.648426,,,,,,,,,,,,
89,,9360350,1,20250523,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,202505230305,31.69283102902137,131.379337,,,,,,,,,,,,
89,,9360360,1,20250523,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,202505230305,31.626655028918243,131.387644,,,,,,,,,,,,
89,,9360380,1,20250523,305,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,202505230305,31.48338302869418,131.081995,,,,,,,,,,,,
89,,9360385,1,20250523,305,1,1,0,0,0,0,0,0,4,0,0,0,0,0,1,202505230305,31.46605602866702,131.053459,,,,,,,,,,,,
89,,9360390,1,20250523,305,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,202505230305,31.445310028634466,130.99415,,,,,,,,,,,,
89,,9360400,1,20250523,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,202505230305,31.466282028667365,130.90009,,,,,,,,,,,,
89,,9360410,1,20250523,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,202505230305,31.521020028753135,130.93081,,,,,,,,,,,,
89,,9360420,1,20250523,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,202505230305,31.615248748900434,130.9538662,,,,,,,,,,,,
89,,9360430,1,20250523,305,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,202505230305,32.749633030634584,130.866625,,,,,,,,,,,,
89,,9360440,1,20250523,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,202505230305,32.741409030622286,130.89194,,,,,,,,,,,,
89,,9360443,1,20250523,305,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,202505230305,32.73097603060669,130.938429,,,,,,,,,,,,
89,,9360465,1,20250523,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505230305,32.69277003054952,131.345815,,,,,,,,,,,,
89,,9360467,1,20250523,305,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,202505230305,32.67691003052576,131.36226,,,,,,,,,,,,
89,,9360470,1,20250523,305,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,202505230305,32.587591030391636,131.509484,,,,,,,,,,,,
86,,6810010,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.89694403367168,136.336111,,,1,,0,,0,0,0,0,,0
86,,6810020,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.97777803377855,135.901667,,,1,,0,,0,0,0,0,,0
86,,6810030,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.00527803381478,136.094722,,,1,,0,,0,0,0,0,,0
86,,6810040,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.98861103379282,135.788056,,,1,,0,,0,0,0,0,,0
86,,6810050,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.987222033791,135.75305600000002,,,1,,0,,0,0,0,0,,0
86,,6810089,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.978118033779,135.908546,,,1,,0,,0,0,0,0,,0
86,,6810090,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.83138903358458,135.72305600000004,,,1,,0,,0,0,0,0,,0
86,,6810100,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.83138903358458,135.723889,,,1,,0,,0,0,0,0,,0
86,,6810135,1,20250523,305,1,0,,,,,,0,0,,,,,,3,202505230305,36.18333336529846,136.26777780000003,,,0,,0,,0,0,0,0,,0
86,,6810140,1,20250523,305,0,0,,,,,,0,0,,,,,,3,202505230305,36.14305603525003,136.263889,,,0,,0,,0,0,0,0,,0
86,,6810150,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,36.0772220351705,136.244444,,,1,,0,,0,0,0,0,,0
86,,6810160,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,36.02444403510641,136.218333,,,1,,0,,0,0,0,0,,0
86,,6810165,1,20250523,305,0,0,,,,,,0,0,,,,,,3,202505230305,35.980555595052905,136.1958333,,,0,,0,,0,0,0,0,,0
86,,6810170,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.95555603502233,136.188889,,,1,,0,,0,0,0,0,,0
86,,6810180,1,20250523,305,4,1,,,,,,1,0,,,,,,3,202505230305,35.878333034927515,136.169444,,,0,,0,,0,0,0,0,,0
86,,6810190,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.719444034730536,136.094722,,,1,,0,,0,0,0,0,,0
86,,6810200,1,20250523,305,0,0,,,,,,0,0,,,,,,3,202505230305,35.66555603466316,136.083056,,,0,,0,,0,0,0,0,,0
86,,6810220,1,20250523,305,0,0,,,,,,0,1,,,,,,3,202505230305,35.60416703458605,136.107222,,,0,,0,,0,0,0,0,,0
86,,6810230,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.57603003455058,136.122756,,,1,,0,,0,0,0,0,,0
86,,6810240,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.512778034470564,136.173333,,,1,,0,,0,0,0,0,,0
86,,6810241,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.4322160343681,136.245092,,,1,,0,,0,0,0,0,,0
86,,6810250,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.27555603416706,136.269444,,,1,,0,,0,0,0,0,,0
86,,6810260,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.11611103396005,136.128333,,,1,,0,,0,0,0,0,,0
86,,6810270,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.091944033928485,136.089722,,,1,,0,,0,0,0,0,,0
86,,6810280,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.66000003465618,136.084722,,,1,,0,,0,0,0,0,,0
86,,6810290,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.996111033802705,135.722222,,,1,,0,,0,0,0,0,,0
86,,6810300,1,20250523,305,0,0,,,,,,0,0,,,,,,3,202505230305,34.981944033784046,135.693056,,,0,,0,,0,0,0,0,,0
86,,6810310,1,20250523,305,4,2,,,,,,0,0,,,,,,3,202505230305,34.981944033784046,135.692917,,,0,,0,,0,0,0,0,,0
86,,6810320,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.992500033797945,135.64750000000004,,,1,,0,,0,0,0,0,,0
86,,6810330,1,20250523,305,14,1,,,,,,0,0,,,,,,3,202505230305,34.989722033794294,135.636667,,,0,,0,,0,0,0,0,,0
86,,6810340,1,20250523,305,0,0,,,,,,0,1,,,,,,3,202505230305,35.12222203396803,135.439444,,,0,,0,,0,0,0,0,,0
86,,6810343,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.18777781405339,135.3219444,,,1,,0,,0,0,0,0,,0
86,,6810344,1,20250523,305,0,1,,,,,,0,0,,,,,,3,202505230305,35.24583336412865,135.2161111,,,0,,0,,0,0,0,0,,0
86,,6810346,1,20250523,305,4,0,,,,,,1,0,,,,,,3,202505230305,35.28305559417674,135.1777778,,,0,,0,,0,0,0,0,,0
86,,6810348,1,20250523,305,3,0,,,,,,0,0,,,,,,3,202505230305,35.3139820342166,135.101491,,,0,,0,,0,0,0,0,,0
86,,6810420,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.33111103423862,136.352222,,,1,,0,,0,0,0,0,,0
86,,6810500,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.58000003324698,135.466581,,,1,,0,,0,0,0,0,,0
86,,6810510,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.5797220332466,135.466581,,,1,,0,,0,0,0,0,,0
86,,6810540,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.36000003294702,135.269444,,,1,,0,,0,0,0,0,,0
86,,6810550,1,20250523,305,0,0,,,,,,3,0,,,,,,3,202505230305,34.32270003289575,135.19756,,,0,,0,,0,0,0,0,,0
86,,6810580,1,20250523,305,0,0,,,,,,0,0,,,,,,3,202505230305,35.633611034623065,136.021389,,,0,,0,,0,0,0,0,,0
86,,6810590,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.58083303455663,135.910417,,,1,,0,,0,0,0,0,,0
86,,6810610,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.469444034415524,135.825,,,1,,0,,0,0,0,0,,0
86,,6810620,1,20250523,305,4,0,,,,,,0,0,,,,,,3,202505230305,35.483056034432835,135.666111,,,0,,0,,0,0,0,0,,0
86,,6810630,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.48805603443919,135.595833,,,1,,0,,0,0,0,0,,0
86,,6810660,1,20250523,305,2,5,,,,,,0,0,,,,,,3,202505230305,35.48083303443001,135.421389,,,0,,0,,0,0,0,0,,0
86,,6810667,1,20250523,305,0,0,,,,,,0,0,,,,,,3,202505230305,35.46027781440387,135.3566667,,,0,,0,,0,0,0,0,,0
86,,6810670,1,20250523,305,3,0,,,,,,3,0,,,,,,3,202505230305,35.414167034345056,135.333056,,,0,,0,,0,0,0,0,,0
86,,6810671,1,20250523,305,1,0,,,,,,0,1,,,,,,3,202505230305,35.37888892429992,135.3169444,,,0,,0,,0,0,0,0,,0
86,,6810700,1,20250523,305,0,0,,,,,,1,0,,,,,,3,202505230305,34.47239203310078,134.945572,,,0,,0,,0,0,0,0,,0
86,,6810710,1,20250523,305,0,0,,,,,,0,0,,,,,,3,202505230305,34.40363603300684,134.896767,,,0,,0,,0,0,0,0,,0
86,,6810720,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.26169203281165,134.728943,,,1,,0,,0,0,0,0,,0
86,,6810980,1,20250523,305,5,1,,,,,,15,10,,,,,,3,202505230305,34.652222033344536,135.48972200000003,,,0,,0,,0,0,0,0,,0
86,,6810990,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.551944034520155,136.098333,,,1,,0,,0,0,0,0,,0
86,,6811000,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.530000034492396,136.094444,,,1,,0,,0,0,0,0,,0
86,,6811010,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.47888903442754,136.083056,,,1,,0,,0,0,0,0,,0
86,,6811020,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.39750003432375,136.024722,,,1,,0,,0,0,0,0,,0
86,,6811030,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.28722203418211,136.018056,,,1,,0,,0,0,0,0,,0
86,,6811040,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.24777803413116,135.960556,,,1,,0,,0,0,0,0,,0
86,,6811050,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.237778034118236,135.943333,,,1,,0,,0,1,1,0,,0
86,,6811080,1,20250523,305,8,3,,,,,,13,5,,,,,,3,202505230305,34.71861103343382,135.569444,,,0,,0,,0,0,0,0,,0
86,,6811140,1,20250523,305,0,0,,,,,,0,0,,,,,,3,202505230305,34.81806403356681,135.3196,,,0,,0,,0,1,1,0,,0
86,,6811260,1,20250523,305,1,0,,,,,,0,0,,,,,,3,202505230305,35.01754603383091,136.023618,,,0,,0,,0,0,0,0,,0
87,,7810030,1,20250523,305,0,2,0,,,,,0,1,0,,,,,3,202505230305,34.46130403308565,133.299608,,,0,0,0,0,0,0,0,0,0,0
87,,7810060,1,20250523,305,0,0,0,,,,,0,0,0,,,,,3,202505230305,34.391480032990195,132.905302,,,0,0,0,0,0,0,0,0,0,0
87,,7810080,1,20250523,305,,,,,,,,2,0,0,,,,,3,202505230305,34.40409903300748,132.811446,,,0,0,0,0,0,0,0,0,0,0
87,,7810090,1,20250523,305,1,7,0,,,,,3,1,0,,,,,3,202505230305,34.37165503296302,132.548551,,,0,0,0,0,0,0,0,0,0,0
87,,7810100,1,20250523,305,2,2,0,,,,,4,3,0,,,,,3,202505230305,34.370314032961176,132.43065,,,0,0,0,0,0,0,0,0,0,0
87,,7810120,1,20250523,305,7,10,0,,,,,1,3,0,,,,,3,202505230305,34.40929103301459,133.075998,,,0,0,0,0,0,0,0,0,0,0
87,,7810130,1,20250523,305,0,0,0,,,,,0,0,0,,,,,3,202505230305,34.394348032994124,133.04909,,,0,0,0,0,0,0,0,0,0,0
87,,7810140,1,20250523,305,0,0,0,,,,,0,0,0,,,,,3,202505230305,34.186157032707094,132.173982,,,0,0,0,0,0,0,0,0,0,0
87,,7810150,1,20250523,305,0,0,0,,,,,0,0,0,,,,,3,202505230305,34.069307032544415,131.669576,,,0,0,0,0,0,0,0,0,0,0
87,,7810180,1,20250523,305,0,1,0,,,,,0,5,0,,,,,3,202505230305,34.03918803250232,131.248456,,,0,0,0,0,0,0,0,0,0,0
87,,7810220,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.51908503447856,134.20671,,,0,0,0,0,0,1,1,1,0,0
87,,7810230,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.523372034484,134.171906,,,1,,,,,,,,,
87,,7810250,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.51594103447459,134.071698,,,1,,,,,,,,,
87,,7810280,1,20250523,305,2,0,0,,,,,1,0,0,,,,,3,202505230305,35.50301603445818,133.70857000000004,,,0,0,0,0,0,0,0,0,0,0
87,,7810330,1,20250523,305,1,1,0,,,,,0,0,0,,,,,3,202505230305,35.46553703441056,133.4305,,,0,0,0,0,0,0,0,0,0,0
87,,7810360,1,20250523,305,3,0,0,,,,,0,0,0,,,,,3,202505230305,35.43101403436657,133.331902,,,0,0,0,0,0,0,0,0,0,0
87,,7810380,1,20250523,305,1,1,0,,,,,0,1,0,,,,,3,202505230305,35.48149203443085,133.474531,,,0,0,0,0,0,0,0,0,0,0
87,,7810420,1,20250523,305,0,2,0,,,,,1,2,0,,,,,3,202505230305,35.50747003446383,133.61465,,,0,0,0,0,0,0,0,0,0,0
87,,7810440,1,20250523,305,4,3,0,,,,,7,5,0,,,,,3,202505230305,35.40803703433723,133.302548,,,0,0,0,0,0,0,0,0,0,0
87,,7810500,1,20250523,305,0,0,0,,,,,0,0,0,,,,,3,202505230305,35.198965034067925,132.455335,,,0,0,0,0,0,0,0,0,0,0
87,,7810510,1,20250523,305,0,0,0,,,,,0,0,0,,,,,3,202505230305,35.111949033954616,132.379675,,,0,0,0,0,0,0,0,0,0,0
87,,7810530,1,20250523,305,0,0,0,,,,,2,0,0,,,,,3,202505230305,35.0882140339236,132.347724,,,0,0,0,0,0,0,0,0,0,0
87,,7810570,1,20250523,305,0,0,0,,,,,0,0,0,,,,,3,202505230305,34.92234503370532,132.109083,,,0,0,0,0,0,0,0,0,0,0
87,,7810580,1,20250523,305,0,3,0,,,,,0,0,0,,,,,3,202505230305,34.90375903368071,132.105961,,,0,0,0,0,0,0,0,0,0,0
87,,7810600,1,20250523,305,0,0,0,,,,,0,0,0,,,,,3,202505230305,34.886378033657664,132.069161,,,0,0,0,0,0,0,0,0,0,0
87,,7810610,1,20250523,305,1,0,0,,,,,0,0,0,,,,,3,202505230305,34.8693890336351,132.044972,,,0,0,0,0,0,0,0,0,0,0
87,,7810650,1,20250523,305,1,1,0,,,,,0,0,0,,,,,3,202505230305,34.603665033279,131.799331,,,0,0,0,0,0,0,0,0,0,0
87,,7810660,1,20250523,305,0,0,0,,,,,0,0,0,,,,,3,202505230305,34.56766203323026,131.793408,,,0,0,0,0,0,0,0,0,0,0
87,,7810670,1,20250523,305,0,0,0,,,,,0,0,0,,,,,3,202505230305,34.4411940330582,131.772423,,,0,0,0,0,0,0,0,0,0,0
87,,7810680,1,20250523,305,4,4,0,,,,,13,2,0,,,,,3,202505230305,35.44391203438301,133.070902,,,0,0,0,0,0,0,0,0,0,0
87,,7810690,1,20250523,305,4,2,0,,,,,4,4,0,,,,,3,202505230305,35.435857034372745,133.036623,,,0,0,0,0,0,0,0,0,0,0
87,,7810730,1,20250523,305,0,1,0,,,,,0,0,0,,,,,3,202505230305,35.0087950338194,132.223163,,,0,0,0,0,0,0,0,0,0,0
87,,7810780,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.245635032789465,131.522947,,,1,,,,,,,,,
87,,7810790,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.190602032713265,131.483723,,,1,,,,,,,,,
87,,7810830,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.36752203428536,134.328439,,,1,,,,,,,,,
87,,7810840,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.47203803441882,134.240441,,,1,,,,,,,,,
87,,7810850,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.49999403445436,134.20171,,,0,0,0,0,0,1,1,0,0,0
87,,7810870,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.52362703317051,133.901839,,,0,0,0,0,0,1,1,0,1,0
87,,7810900,1,20250523,305,1,9,0,,,,,1,3,0,,,,,3,202505230305,34.9118280336914,133.946407,,,0,0,0,0,0,0,0,0,0,0
87,,7810940,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.342837034253684,134.203706,,,0,0,0,0,0,1,1,0,0,0
87,,7810950,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,35.3698230342883,134.215379,,,1,,,,,,,,,
87,,7810960,1,20250523,305,0,1,0,,,,,0,3,0,,,,,3,202505230305,34.64456803333422,132.667015,,,0,0,0,0,0,0,0,0,0,0
87,,7810970,1,20250523,305,0,0,0,,,,,0,0,0,,,,,3,202505230305,34.68134903338374,132.742245,,,0,0,0,0,0,0,0,0,0,0
87,,7810980,1,20250523,305,0,0,0,,,,,0,1,0,,,,,3,202505230305,34.81798703356671,132.823527,,,0,0,0,0,0,0,0,0,0,0
87,,7810990,1,20250523,305,0,0,0,,,,,1,0,0,,,,,3,202505230305,34.86090703362384,132.793186,,,0,0,0,0,0,0,0,0,0,0
87,,7811020,1,20250523,305,0,0,0,,,,,0,0,0,,,,,3,202505230305,35.33258003424051,132.907662,,,0,0,0,0,0,0,0,0,0,0
87,,7811070,1,20250523,305,2,0,0,,,,,0,0,0,,,,,3,202505230305,34.23547503277542,132.6053,,,0,0,0,0,0,0,0,0,0,0
87,,7811080,1,20250523,305,2,0,0,,,,,2,0,0,,,,,3,202505230305,34.220918032755264,132.662702,,,0,0,0,0,0,0,0,0,0,0
87,,7811090,1,20250523,305,0,0,0,,,,,0,0,0,,,,,3,202505230305,34.27213903282609,132.728126,,,0,0,0,0,0,0,0,0,0,0
87,,7811100,1,20250523,305,0,0,0,,,,,0,0,0,,,,,3,202505230305,34.33997203291951,132.948483,,,0,0,0,0,0,0,0,0,0,0
87,,7811120,1,20250523,305,0,0,0,,,,,0,0,0,,,,,3,202505230305,33.9055670323146,132.028679,,,0,0,0,0,0,0,0,0,0,0
87,,7811130,1,20250523,305,0,0,0,,,,,0,0,0,,,,,3,202505230305,33.93038903234958,131.978502,,,0,0,0,0,0,0,0,0,0,0
87,,7811140,1,20250523,305,0,0,0,,,,,0,0,0,,,,,3,202505230305,33.976741032414765,131.89892000000003,,,0,0,0,0,0,0,0,0,0,0
87,,7811150,1,20250523,305,0,0,0,,,,,0,0,0,,,,,3,202505230305,33.97531203241275,131.223377,,,0,0,0,0,0,0,0,0,0,0
87,,7811160,1,20250523,305,0,1,0,,,,,1,0,0,,,,,3,202505230305,34.0254670324831,131.108286,,,0,0,0,0,0,0,0,0,0,0
87,,7811170,1,20250523,305,0,0,0,,,,,0,0,0,,,,,3,202505230305,34.06179303253392,130.910708,,,0,0,0,0,0,0,0,0,0,0
87,,7811190,1,20250523,305,0,0,0,,,,,0,0,0,,,,,3,202505230305,34.372636032964365,131.13719,,,0,0,0,0,0,0,0,0,0,0
87,,7811200,1,20250523,305,0,0,0,,,,,0,0,0,,,,,3,202505230305,34.36655403295601,131.21721,,,0,0,0,0,0,0,0,0,0,0
87,,7811210,1,20250523,305,0,0,0,,,,,0,0,0,,,,,3,202505230305,34.36556503295465,131.327923,,,0,0,0,0,0,0,0,0,0,0
87,,7811220,1,20250523,305,1,0,0,,,,,0,0,0,,,,,3,202505230305,34.46117103308548,131.429169,,,0,0,0,0,0,0,0,0,0,0
87,,7811230,1,20250523,305,1,0,0,,,,,0,0,0,,,,,3,202505230305,34.53625103318765,131.50609,,,0,0,0,0,0,0,0,0,0,0
87,,7811240,1,20250523,305,0,0,0,,,,,0,0,0,,,,,3,202505230305,33.97863403241742,130.917824,,,0,0,0,0,0,0,0,0,0,0
87,,7811250,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.371174032962365,131.269202,,,0,0,0,0,0,1,1,1,0,0
87,,7811260,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.386217032983,131.345346,,,1,,,,,,,,,
87,,7811280,1,20250523,305,0,0,0,,,,,0,0,0,,,,,3,202505230305,33.98188003242198,130.919334,,,0,0,0,0,0,0,0,0,0,0
87,,7811310,1,20250523,305,0,1,0,,,,,0,0,0,,,,,3,202505230305,34.274175032828886,132.632159,,,0,0,0,0,0,0,0,0,0,0
88,,8810010,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.22576903276199,134.506281,,,1,0,0,0,0,0,0,0,0,0
88,,8810040,1,20250523,305,1,2,0,,,,,0,1,0,,,,,3,202505230305,34.21202803274294,134.426444,,,0,0,0,0,0,0,0,0,0,0
88,,8810050,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.2426940327854,134.369389,,,1,0,0,0,0,0,0,0,0,0
88,,8810060,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.24194403278437,134.333056,,,1,0,0,0,0,0,0,0,0,0
88,,8810070,1,20250523,305,0,1,0,,,,,1,0,0,,,,,3,202505230305,34.3096610328778,134.235686,,,0,0,0,0,0,0,0,0,0,0
88,,8810080,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.323825032897304,134.203003,,,1,0,0,0,0,0,0,0,0,0
88,,8810090,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.31055603287904,134.040556,,,1,0,0,0,0,0,0,0,0,0
88,,8810100,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.31083303287942,134.040833,,,1,0,0,0,0,0,0,0,0,0
88,,8810110,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.296344462859466,133.9267892,,,1,0,0,0,0,0,0,0,0,0
88,,8810120,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.30830303287593,133.886,,,1,0,0,0,0,0,0,0,0,0
88,,8810130,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.28116903283854,133.818719,,,1,0,0,0,0,0,0,0,0,0
88,,8810150,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,33.79388903215663,132.931944,,,1,0,0,0,0,0,0,0,0,0
88,,8810160,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.251008032796896,133.916925,,,1,0,0,0,0,0,0,0,0,0
88,,8810170,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.183472032703364,133.834944,,,1,0,0,0,0,0,0,0,0,0
88,,8810180,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,34.15741703266719,133.82277800000003,,,1,0,0,0,0,0,0,0,0,0
88,,8810210,1,20250523,305,1,2,0,,,,,3,0,0,,,,,3,202505230305,34.02985603248925,133.814811,,,0,0,0,0,0,0,0,0,0,0
88,,8810220,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,33.99827503244498,133.788456,,,1,0,0,0,0,0,0,0,0,0
88,,8810270,1,20250523,305,1,1,0,,,,,0,3,0,,,,,3,202505230305,33.699149792021856,133.6898053,,,0,0,0,0,0,0,0,0,0,0
88,,8810310,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,33.65416703195762,133.66,,,1,0,0,0,0,0,0,0,0,0
88,,8810350,1,20250523,305,0,0,0,,,,,1,0,0,,,,,3,202505230305,33.54658334180337,133.423537,,,0,0,0,0,0,0,0,0,0,0
88,,8810380,1,20250523,305,0,0,0,,,,,0,0,0,,,,,3,202505230305,33.555000031815474,133.139444,,,0,0,0,0,0,0,0,0,0,0
88,,8810400,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,33.58111103185298,132.9925,,,1,0,0,0,0,0,0,0,0,0
88,,8810410,1,20250523,305,0,0,0,,,,,0,0,0,,,,,3,202505230305,33.61805603190595,132.933333,,,0,0,0,0,0,0,0,0,0,0
88,,8810420,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,33.62777803191986,132.916389,,,1,0,0,0,0,0,0,0,0,0
88,,8810430,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,33.646667031946905,132.905833,,,1,0,0,0,0,0,0,0,0,0
88,,8810450,1,20250523,305,2,0,0,,,,,0,0,0,,,,,3,202505230305,33.68178252199708,132.8835762,,,0,0,0,0,0,0,0,0,0,0
88,,8810510,1,20250523,305,,,,,,,,,,,,,,,3,202505230305,33.73555603207373,132.811667,,,1,0,0,0,0,0,0,0,0,0
